id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 208472453 ,84a3143a-5aba-11e8-911c-28924ad12c5c,   -1.917000 ,  -48.200000 ,2016-08-03 16:41:00,Brasil,PARÁ,ACARÁ,Amazônia
 208472455 ,84a3143b-5aba-11e8-911c-28924ad12c5c,   -1.680000 ,  -47.387000 ,2016-08-03 16:41:00,Brasil,PARÁ,IRITUIA,Amazônia
 208472441 ,84a31430-5aba-11e8-911c-28924ad12c5c,   -2.088000 ,  -48.114000 ,2016-08-03 16:41:00,Brasil,PARÁ,ACARÁ,Amazônia
 208472433 ,84a31429-5aba-11e8-911c-28924ad12c5c,   -1.969000 ,  -48.904000 ,2016-08-03 16:41:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 208472434 ,84a3142a-5aba-11e8-911c-28924ad12c5c,   -4.383000 ,  -55.167000 ,2016-08-03 16:41:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 208472435 ,84a3142b-5aba-11e8-911c-28924ad12c5c,   -2.043000 ,  -48.983000 ,2016-08-03 16:41:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 208472436 ,84a3142c-5aba-11e8-911c-28924ad12c5c,   -1.815000 ,  -48.768000 ,2016-08-03 16:41:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 208472437 ,84a3142d-5aba-11e8-911c-28924ad12c5c,   -1.866000 ,  -48.448000 ,2016-08-03 16:41:00,Brasil,PARÁ,ACARÁ,Amazônia
 208472439 ,84a3142f-5aba-11e8-911c-28924ad12c5c,   -1.741000 ,  -48.211000 ,2016-08-03 16:41:00,Brasil,PARÁ,ACARÁ,Amazônia
 208472438 ,84a3142e-5aba-11e8-911c-28924ad12c5c,   -4.104000 ,  -47.876000 ,2016-08-03 16:41:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 208472474 ,84a3144e-5aba-11e8-911c-28924ad12c5c,   -1.007000 ,  -46.795000 ,2016-08-03 16:42:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 208471992 ,84a31315-5aba-11e8-911c-28924ad12c5c,   -6.764000 ,  -55.600000 ,2016-08-03 16:40:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 208471993 ,84a31316-5aba-11e8-911c-28924ad12c5c,   -8.211000 ,  -55.318000 ,2016-08-03 16:40:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 208472499 ,84a31467-5aba-11e8-911c-28924ad12c5c,   -1.607000 ,  -48.163000 ,2016-08-03 16:42:00,Brasil,PARÁ,BUJARU,Amazônia
 208472500 ,84a31468-5aba-11e8-911c-28924ad12c5c,   -1.680000 ,  -48.098000 ,2016-08-03 16:42:00,Brasil,PARÁ,BUJARU,Amazônia
 208472501 ,84a31469-5aba-11e8-911c-28924ad12c5c,   -1.266000 ,  -46.937000 ,2016-08-03 16:42:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 208472502 ,84a3146a-5aba-11e8-911c-28924ad12c5c,   -1.802000 ,  -50.727000 ,2016-08-03 16:42:00,Brasil,PARÁ,MELGAÇO,Amazônia
 208472503 ,84a3146b-5aba-11e8-911c-28924ad12c5c,   -1.656000 ,  -48.640000 ,2016-08-03 16:42:00,Brasil,PARÁ,BARCARENA,Amazônia
 208472505 ,84a3146c-5aba-11e8-911c-28924ad12c5c,    -.888000 ,  -48.037000 ,2016-08-03 16:42:00,Brasil,PARÁ,SÃO CAETANO DE ODIVELAS,Amazônia
 208472506 ,84a3146d-5aba-11e8-911c-28924ad12c5c,   -1.682000 ,  -48.108000 ,2016-08-03 16:42:00,Brasil,PARÁ,BUJARU,Amazônia
 208472489 ,84a3145d-5aba-11e8-911c-28924ad12c5c,   -1.061000 ,  -47.696000 ,2016-08-03 16:42:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 208472490 ,84a3145e-5aba-11e8-911c-28924ad12c5c,   -1.603000 ,  -50.516000 ,2016-08-03 16:42:00,Brasil,PARÁ,BREVES,Amazônia
 208472491 ,84a3145f-5aba-11e8-911c-28924ad12c5c,   -1.299000 ,  -46.590000 ,2016-08-03 16:42:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 208472492 ,84a31460-5aba-11e8-911c-28924ad12c5c,   -1.088000 ,  -50.389000 ,2016-08-03 16:42:00,Brasil,PARÁ,BREVES,Amazônia
 208472493 ,84a31461-5aba-11e8-911c-28924ad12c5c,   -1.145000 ,  -46.409000 ,2016-08-03 16:42:00,Brasil,PARÁ,AUGUSTO CORRÊA,Amazônia
 208472494 ,84a31462-5aba-11e8-911c-28924ad12c5c,   -1.734000 ,  -48.976000 ,2016-08-03 16:42:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 208472495 ,84a31463-5aba-11e8-911c-28924ad12c5c,   -2.243000 ,  -55.921000 ,2016-08-03 16:42:00,Brasil,PARÁ,JURUTI,Amazônia
 208472496 ,84a31464-5aba-11e8-911c-28924ad12c5c,   -1.063000 ,  -47.705000 ,2016-08-03 16:42:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 208472497 ,84a31465-5aba-11e8-911c-28924ad12c5c,   -1.270000 ,  -47.607000 ,2016-08-03 16:42:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 208472498 ,84a31466-5aba-11e8-911c-28924ad12c5c,   -1.375000 ,  -48.091000 ,2016-08-03 16:42:00,Brasil,PARÁ,SANTA IZABEL DO PARÁ,Amazônia
 208472478 ,84a31452-5aba-11e8-911c-28924ad12c5c,    -.998000 ,  -48.160000 ,2016-08-03 16:42:00,Brasil,PARÁ,VIGIA,Amazônia
 208472479 ,84a31453-5aba-11e8-911c-28924ad12c5c,   -1.149000 ,  -50.246000 ,2016-08-03 16:42:00,Brasil,PARÁ,BREVES,Amazônia
 208472480 ,84a31454-5aba-11e8-911c-28924ad12c5c,   -1.297000 ,  -50.490000 ,2016-08-03 16:42:00,Brasil,PARÁ,BREVES,Amazônia
 208472481 ,84a31455-5aba-11e8-911c-28924ad12c5c,   -1.295000 ,  -50.478000 ,2016-08-03 16:42:00,Brasil,PARÁ,BREVES,Amazônia
 208472482 ,84a31456-5aba-11e8-911c-28924ad12c5c,   -1.629000 ,  -47.673000 ,2016-08-03 16:42:00,Brasil,PARÁ,SÃO MIGUEL DO GUAMÁ,Amazônia
 208472483 ,84a31457-5aba-11e8-911c-28924ad12c5c,   -1.794000 ,  -48.898000 ,2016-08-03 16:42:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 208472484 ,84a31458-5aba-11e8-911c-28924ad12c5c,   -1.377000 ,  -48.101000 ,2016-08-03 16:42:00,Brasil,PARÁ,SANTA IZABEL DO PARÁ,Amazônia
 208472485 ,84a31459-5aba-11e8-911c-28924ad12c5c,   -1.299000 ,  -50.503000 ,2016-08-03 16:42:00,Brasil,PARÁ,BREVES,Amazônia
 208472486 ,84a3145a-5aba-11e8-911c-28924ad12c5c,   -1.193000 ,  -48.283000 ,2016-08-03 16:42:00,Brasil,PARÁ,SANTA BÁRBARA DO PARÁ,Amazônia
 208472488 ,84a3145c-5aba-11e8-911c-28924ad12c5c,   -1.639000 ,  -48.143000 ,2016-08-03 16:42:00,Brasil,PARÁ,BUJARU,Amazônia
 208472271 ,84a313a5-5aba-11e8-911c-28924ad12c5c,   -9.191000 ,  -54.886000 ,2016-08-03 16:40:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 208033010 ,84a1fabd-5aba-11e8-911c-28924ad12c5c,   -6.746000 ,  -55.635000 ,2016-07-31 17:48:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 208033007 ,84a1faba-5aba-11e8-911c-28924ad12c5c,   -6.261000 ,  -53.335000 ,2016-07-31 17:48:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 208033003 ,84a1fab6-5aba-11e8-911c-28924ad12c5c,   -7.559000 ,  -57.693000 ,2016-07-31 17:48:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 208033005 ,84a1fab8-5aba-11e8-911c-28924ad12c5c,   -7.523000 ,  -57.762000 ,2016-07-31 17:48:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 208472298 ,86cdc8ee-5aba-11e8-911c-28924ad12c5c,   -7.043000 ,  -55.385000 ,2016-08-03 16:40:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 208472159 ,86cdc8dc-5aba-11e8-911c-28924ad12c5c,   -6.042000 ,  -49.290000 ,2016-08-03 16:40:00,Brasil,PARÁ,ELDORADO DO CARAJÁS,Amazônia
 208472067 ,86cdc8d0-5aba-11e8-911c-28924ad12c5c,   -7.078000 ,  -49.660000 ,2016-08-03 16:40:00,Brasil,PARÁ,XINGUARA,Amazônia
 208472383 ,84a313fa-5aba-11e8-911c-28924ad12c5c,   -2.090000 ,  -48.124000 ,2016-08-03 16:41:00,Brasil,PARÁ,ACARÁ,Amazônia
 208472385 ,84a313fc-5aba-11e8-911c-28924ad12c5c,   -1.788000 ,  -48.475000 ,2016-08-03 16:41:00,Brasil,PARÁ,MOJU,Amazônia
 208472394 ,84a31405-5aba-11e8-911c-28924ad12c5c,   -4.447000 ,  -48.013000 ,2016-08-03 16:41:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 208472463 ,84a31443-5aba-11e8-911c-28924ad12c5c,    -.914000 ,  -47.890000 ,2016-08-03 16:42:00,Brasil,PARÁ,CURUÇÁ,Amazônia
 208472464 ,84a31444-5aba-11e8-911c-28924ad12c5c,   -1.633000 ,  -48.140000 ,2016-08-03 16:42:00,Brasil,PARÁ,BUJARU,Amazônia
 208472465 ,84a31445-5aba-11e8-911c-28924ad12c5c,   -1.356000 ,  -47.377000 ,2016-08-03 16:42:00,Brasil,PARÁ,BONITO,Amazônia
 208472466 ,84a31446-5aba-11e8-911c-28924ad12c5c,   -1.606000 ,  -48.154000 ,2016-08-03 16:42:00,Brasil,PARÁ,BUJARU,Amazônia
 208472467 ,84a31447-5aba-11e8-911c-28924ad12c5c,   -1.627000 ,  -47.663000 ,2016-08-03 16:42:00,Brasil,PARÁ,SÃO MIGUEL DO GUAMÁ,Amazônia
 208472468 ,84a31448-5aba-11e8-911c-28924ad12c5c,    -.986000 ,  -49.895000 ,2016-08-03 16:42:00,Brasil,PARÁ,ANAJÁS,Amazônia
 208472317 ,84a313c3-5aba-11e8-911c-28924ad12c5c,   -1.850000 ,  -48.200000 ,2016-08-03 16:41:00,Brasil,PARÁ,ACARÁ,Amazônia
 208472319 ,84a313c5-5aba-11e8-911c-28924ad12c5c,   -2.708000 ,  -49.428000 ,2016-08-03 16:41:00,Brasil,PARÁ,BAIÃO,Amazônia
 208472320 ,84a313c6-5aba-11e8-911c-28924ad12c5c,   -2.042000 ,  -48.973000 ,2016-08-03 16:41:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 208472321 ,84a313c7-5aba-11e8-911c-28924ad12c5c,   -1.924000 ,  -48.202000 ,2016-08-03 16:41:00,Brasil,PARÁ,ACARÁ,Amazônia
 208472323 ,84a313c8-5aba-11e8-911c-28924ad12c5c,   -4.102000 ,  -47.866000 ,2016-08-03 16:41:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 208472325 ,84a313c9-5aba-11e8-911c-28924ad12c5c,   -2.495000 ,  -49.228000 ,2016-08-03 16:41:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 208472191 ,84a3138a-5aba-11e8-911c-28924ad12c5c,   -6.599000 ,  -55.158000 ,2016-08-03 16:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 208472193 ,84a3138c-5aba-11e8-911c-28924ad12c5c,   -8.324000 ,  -55.219000 ,2016-08-03 16:40:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 208472194 ,84a3138d-5aba-11e8-911c-28924ad12c5c,   -7.668000 ,  -55.468000 ,2016-08-03 16:40:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 208472201 ,84a3138f-5aba-11e8-911c-28924ad12c5c,   -6.172000 ,  -53.270000 ,2016-08-03 16:40:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 208472163 ,84a31379-5aba-11e8-911c-28924ad12c5c,   -8.680000 ,  -49.912000 ,2016-08-03 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 208472164 ,84a3137a-5aba-11e8-911c-28924ad12c5c,   -8.741000 ,  -55.051000 ,2016-08-03 16:40:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 208472395 ,84a31406-5aba-11e8-911c-28924ad12c5c,   -3.378000 ,  -50.272000 ,2016-08-03 16:41:00,Brasil,PARÁ,PACAJÁ,Amazônia
 208472397 ,84a31408-5aba-11e8-911c-28924ad12c5c,   -1.896000 ,  -48.526000 ,2016-08-03 16:41:00,Brasil,PARÁ,MOJU,Amazônia
 208472398 ,84a31409-5aba-11e8-911c-28924ad12c5c,   -2.883000 ,  -49.368000 ,2016-08-03 16:41:00,Brasil,PARÁ,MOJU,Amazônia
 208472399 ,84a3140a-5aba-11e8-911c-28924ad12c5c,   -1.816000 ,  -48.778000 ,2016-08-03 16:41:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 208472401 ,84a3140c-5aba-11e8-911c-28924ad12c5c,   -1.797000 ,  -48.474000 ,2016-08-03 16:41:00,Brasil,PARÁ,MOJU,Amazônia
 208472402 ,84a3140d-5aba-11e8-911c-28924ad12c5c,   -2.910000 ,  -49.411000 ,2016-08-03 16:41:00,Brasil,PARÁ,MOJU,Amazônia
 208472405 ,84a31410-5aba-11e8-911c-28924ad12c5c,   -1.831000 ,  -48.308000 ,2016-08-03 16:41:00,Brasil,PARÁ,ACARÁ,Amazônia
 208472128 ,84a3135f-5aba-11e8-911c-28924ad12c5c,   -7.573000 ,  -49.858000 ,2016-08-03 16:40:00,Brasil,PARÁ,RIO MARIA,Amazônia
 209487741 ,84a99bcf-5aba-11e8-911c-28924ad12c5c,   -7.037000 ,  -55.752000 ,2016-08-10 16:46:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 209487737 ,84a99bce-5aba-11e8-911c-28924ad12c5c,   -8.000000 ,  -55.345000 ,2016-08-10 16:46:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 208812692 ,4d40d804-5abb-11e8-911c-28924ad12c5c,   -1.645000 ,  -47.381000 ,2016-08-05 16:29:00,Brasil,PARÁ,IRITUIA,Amazônia
 209869266 ,84aac3ca-5aba-11e8-911c-28924ad12c5c,   -5.835000 ,  -57.653000 ,2016-08-13 17:17:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 209869197 ,84aac388-5aba-11e8-911c-28924ad12c5c,   -6.416000 ,  -54.774000 ,2016-08-13 17:17:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 209039470 ,84a874d0-5aba-11e8-911c-28924ad12c5c,   -5.273000 ,  -49.017000 ,2016-08-06 17:11:00,Brasil,PARÁ,MARABÁ,Amazônia
 210066128 ,84ab527c-5aba-11e8-911c-28924ad12c5c,   -6.760000 ,  -51.386000 ,2016-08-15 17:05:00,Brasil,PARÁ,TUCUMÃ,Amazônia
 212563659 ,84b3e627-5aba-11e8-911c-28924ad12c5c,   -8.744000 ,  -49.963000 ,2016-09-04 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 212563621 ,84b3e60a-5aba-11e8-911c-28924ad12c5c,   -8.307000 ,  -49.859000 ,2016-09-04 16:40:00,Brasil,PARÁ,REDENÇÃO,Amazônia
 212563651 ,84b3e61f-5aba-11e8-911c-28924ad12c5c,   -8.684000 ,  -49.862000 ,2016-09-04 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 212563652 ,84b3e620-5aba-11e8-911c-28924ad12c5c,   -5.607000 ,  -48.973000 ,2016-09-04 16:40:00,Brasil,PARÁ,MARABÁ,Amazônia
 212563657 ,84b3e625-5aba-11e8-911c-28924ad12c5c,   -7.188000 ,  -50.824000 ,2016-09-04 16:40:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 212563658 ,84b3e626-5aba-11e8-911c-28924ad12c5c,   -7.647000 ,  -49.713000 ,2016-09-04 16:40:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 212563472 ,86d0155d-5aba-11e8-911c-28924ad12c5c,   -8.778000 ,  -49.968000 ,2016-09-04 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 212563473 ,86d0155e-5aba-11e8-911c-28924ad12c5c,   -8.752000 ,  -49.931000 ,2016-09-04 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 212563477 ,86d01561-5aba-11e8-911c-28924ad12c5c,   -8.772000 ,  -49.921000 ,2016-09-04 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 212563515 ,86d09939-5aba-11e8-911c-28924ad12c5c,   -9.020000 ,  -51.372000 ,2016-09-04 16:40:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 212563293 ,86d01543-5aba-11e8-911c-28924ad12c5c,   -9.043000 ,  -51.451000 ,2016-09-04 16:40:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 212200890 ,86d013c0-5aba-11e8-911c-28924ad12c5c,   -6.139000 ,  -53.744000 ,2016-08-31 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 212200933 ,86d013c1-5aba-11e8-911c-28924ad12c5c,   -6.614000 ,  -51.638000 ,2016-08-31 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 212200934 ,86d013c2-5aba-11e8-911c-28924ad12c5c,   -6.786000 ,  -50.724000 ,2016-08-31 17:05:00,Brasil,PARÁ,ÁGUA AZUL DO NORTE,Amazônia
 212200936 ,86d013c4-5aba-11e8-911c-28924ad12c5c,   -6.613000 ,  -53.397000 ,2016-08-31 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 212200809 ,84b2339a-5aba-11e8-911c-28924ad12c5c,   -6.679000 ,  -52.097000 ,2016-08-31 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 212200810 ,84b2339c-5aba-11e8-911c-28924ad12c5c,   -5.530000 ,  -51.461000 ,2016-08-31 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 212200811 ,84b2339d-5aba-11e8-911c-28924ad12c5c,   -6.589000 ,  -55.395000 ,2016-08-31 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 212200812 ,84b2339e-5aba-11e8-911c-28924ad12c5c,   -6.591000 ,  -53.370000 ,2016-08-31 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 212200813 ,84b2339f-5aba-11e8-911c-28924ad12c5c,   -6.758000 ,  -52.265000 ,2016-08-31 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 212299808 ,84b2bdcc-5aba-11e8-911c-28924ad12c5c,   -5.172000 ,  -55.976000 ,2016-09-01 17:48:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 212299809 ,84b2bdcd-5aba-11e8-911c-28924ad12c5c,   -6.592000 ,  -55.201000 ,2016-09-01 17:48:00,Brasil,PARÁ,ITAITUBA,Amazônia
 212299793 ,84b2bdbd-5aba-11e8-911c-28924ad12c5c,   -8.674000 ,  -55.167000 ,2016-09-01 17:47:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 212299771 ,84b2bda7-5aba-11e8-911c-28924ad12c5c,   -7.990000 ,  -55.395000 ,2016-09-01 17:47:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 212299773 ,84b2bda9-5aba-11e8-911c-28924ad12c5c,   -8.353000 ,  -54.791000 ,2016-09-01 17:47:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 212299783 ,84b2bdb3-5aba-11e8-911c-28924ad12c5c,   -8.121000 ,  -55.486000 ,2016-09-01 17:47:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 211971871 ,84b19b99-5aba-11e8-911c-28924ad12c5c,   -7.237000 ,  -49.602000 ,2016-08-29 17:17:00,Brasil,PARÁ,RIO MARIA,Amazônia
 211844844 ,86d012b5-5aba-11e8-911c-28924ad12c5c,   -1.757000 ,  -47.916000 ,2016-08-28 16:35:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 211844845 ,86d012b6-5aba-11e8-911c-28924ad12c5c,   -3.826000 ,  -50.641000 ,2016-08-28 16:35:00,Brasil,PARÁ,PACAJÁ,Amazônia
 211844846 ,86d012b7-5aba-11e8-911c-28924ad12c5c,   -1.054000 ,  -46.698000 ,2016-08-28 16:35:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 211844847 ,86d012b8-5aba-11e8-911c-28924ad12c5c,   -1.725000 ,  -48.705000 ,2016-08-28 16:35:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 211844848 ,86d012b9-5aba-11e8-911c-28924ad12c5c,   -1.206000 ,  -46.779000 ,2016-08-28 16:35:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 211844884 ,86d012ba-5aba-11e8-911c-28924ad12c5c,   -1.157000 ,  -46.952000 ,2016-08-28 16:35:00,Brasil,PARÁ,TRACUATEUA,Amazônia
 211844885 ,86d012bb-5aba-11e8-911c-28924ad12c5c,   -1.365000 ,  -47.748000 ,2016-08-28 16:35:00,Brasil,PARÁ,CASTANHAL,Amazônia
 211532184 ,84afeb1f-5aba-11e8-911c-28924ad12c5c,   -6.718000 ,  -55.468000 ,2016-08-26 16:46:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 211532186 ,84afeb21-5aba-11e8-911c-28924ad12c5c,   -7.468000 ,  -55.562000 ,2016-08-26 16:46:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 211532189 ,84afeb23-5aba-11e8-911c-28924ad12c5c,   -6.212000 ,  -53.012000 ,2016-08-26 16:46:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 211532191 ,84afeb25-5aba-11e8-911c-28924ad12c5c,   -9.164000 ,  -51.505000 ,2016-08-26 16:46:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 212563434 ,84b355f0-5aba-11e8-911c-28924ad12c5c,   -8.772000 ,  -49.991000 ,2016-09-04 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 212563439 ,84b355f5-5aba-11e8-911c-28924ad12c5c,   -8.750000 ,  -49.915000 ,2016-09-04 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 194201793 ,8493a49a-5aba-11e8-911c-28924ad12c5c,   -8.578000 ,  -49.952000 ,2016-02-03 17:17:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 194201830 ,86caec99-5aba-11e8-911c-28924ad12c5c,   -2.633000 ,  -55.166000 ,2016-02-03 17:19:00,Brasil,PARÁ,SANTARÉM,Amazônia
 194201831 ,86caec9a-5aba-11e8-911c-28924ad12c5c,   -2.588000 ,  -54.153000 ,2016-02-03 17:19:00,Brasil,PARÁ,PRAINHA,Amazônia
 194201834 ,86caec9d-5aba-11e8-911c-28924ad12c5c,   -2.478000 ,  -54.671000 ,2016-02-03 17:19:00,Brasil,PARÁ,SANTARÉM,Amazônia
 194201802 ,8493a49d-5aba-11e8-911c-28924ad12c5c,   -8.568000 ,  -49.954000 ,2016-02-03 17:17:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 194201808 ,8493a49e-5aba-11e8-911c-28924ad12c5c,   -8.581000 ,  -49.966000 ,2016-02-03 17:17:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 191135232 ,84911f0e-5aba-11e8-911c-28924ad12c5c,   -3.301000 ,  -51.529000 ,2016-01-01 16:35:00,Brasil,PARÁ,ANAPU,Amazônia
 191135234 ,84911f0f-5aba-11e8-911c-28924ad12c5c,   -3.005000 ,  -49.782000 ,2016-01-01 16:35:00,Brasil,PARÁ,BAIÃO,Amazônia
 191135241 ,84911f10-5aba-11e8-911c-28924ad12c5c,   -2.363000 ,  -47.857000 ,2016-01-01 16:35:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 191135244 ,84911f12-5aba-11e8-911c-28924ad12c5c,   -1.449000 ,  -49.246000 ,2016-01-01 16:36:00,Brasil,PARÁ,MUANÁ,Amazônia
 191135231 ,8848bb35-5aba-11e8-911c-28924ad12c5c,   -9.452000 ,  -50.255000 ,2016-01-01 16:34:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 191215933 ,84911f34-5aba-11e8-911c-28924ad12c5c,   -3.692000 ,  -50.774000 ,2016-01-02 17:18:00,Brasil,PARÁ,PACAJÁ,Amazônia
 191215934 ,84911f35-5aba-11e8-911c-28924ad12c5c,   -3.684000 ,  -47.921000 ,2016-01-02 17:18:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 191215935 ,84911f36-5aba-11e8-911c-28924ad12c5c,   -3.408000 ,  -49.557000 ,2016-01-02 17:18:00,Brasil,PARÁ,BAIÃO,Amazônia
 191215937 ,84911f37-5aba-11e8-911c-28924ad12c5c,   -3.906000 ,  -49.463000 ,2016-01-02 17:18:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 191215938 ,84911f38-5aba-11e8-911c-28924ad12c5c,   -2.934000 ,  -49.183000 ,2016-01-02 17:18:00,Brasil,PARÁ,MOJU,Amazônia
 191215939 ,84911f39-5aba-11e8-911c-28924ad12c5c,   -4.166000 ,  -55.924000 ,2016-01-02 17:18:00,Brasil,PARÁ,ITAITUBA,Amazônia
 191215940 ,84911f3a-5aba-11e8-911c-28924ad12c5c,   -1.987000 ,  -54.533000 ,2016-01-02 17:19:00,Brasil,PARÁ,ALENQUER,Amazônia
 191215941 ,84911f3b-5aba-11e8-911c-28924ad12c5c,   -1.692000 ,  -52.705000 ,2016-01-02 17:19:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 191215942 ,84911f3c-5aba-11e8-911c-28924ad12c5c,   -1.422000 ,  -52.601000 ,2016-01-02 17:19:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 191215943 ,84911f3d-5aba-11e8-911c-28924ad12c5c,   -2.059000 ,  -53.420000 ,2016-01-02 17:19:00,Brasil,PARÁ,PRAINHA,Amazônia
 191215945 ,84911f3e-5aba-11e8-911c-28924ad12c5c,   -1.405000 ,  -55.992000 ,2016-01-02 17:19:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 191215946 ,84911f3f-5aba-11e8-911c-28924ad12c5c,    -.712000 ,  -57.970000 ,2016-01-02 17:19:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 191215947 ,84911f40-5aba-11e8-911c-28924ad12c5c,   -2.386000 ,  -55.902000 ,2016-01-02 17:19:00,Brasil,PARÁ,JURUTI,Amazônia
 191215948 ,84911f41-5aba-11e8-911c-28924ad12c5c,   -2.476000 ,  -55.304000 ,2016-01-02 17:19:00,Brasil,PARÁ,SANTARÉM,Amazônia
 191215950 ,84911f42-5aba-11e8-911c-28924ad12c5c,   -1.268000 ,  -53.673000 ,2016-01-02 17:19:00,Brasil,PARÁ,PRAINHA,Amazônia
 191215951 ,84911f43-5aba-11e8-911c-28924ad12c5c,   -1.270000 ,  -53.683000 ,2016-01-02 17:19:00,Brasil,PARÁ,PRAINHA,Amazônia
 191215952 ,84911f44-5aba-11e8-911c-28924ad12c5c,   -1.372000 ,  -55.117000 ,2016-01-02 17:19:00,Brasil,PARÁ,ALENQUER,Amazônia
