id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 293428971 ,167ee2d9-c63c-3d7a-82c2-2e2a63ebd982,   -4.168000 ,  -49.062000 ,2018-01-02 17:00:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 293428970 ,172bb953-4f6e-3573-bfa8-3aca526b3bcf,   -4.029000 ,  -48.979000 ,2018-01-02 17:00:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 293428968 ,ae1945b9-2884-3ffd-afc2-387443453d2a,   -3.983000 ,  -49.166000 ,2018-01-02 17:00:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 293428967 ,0076f5f3-8798-3737-bec5-452bf0a445b9,   -3.997000 ,  -49.393000 ,2018-01-02 17:00:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 293428965 ,bc4fc59b-381a-3b9d-8422-9c82b19bf099,   -3.895000 ,  -48.945000 ,2018-01-02 17:00:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 293428964 ,ee6d867f-f320-3ce7-8bef-26b5fcbdbd1b,   -3.835000 ,  -49.175000 ,2018-01-02 17:00:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 293428963 ,f8404051-7d5e-3faf-80fd-9c084cb3c7ac,   -3.826000 ,  -49.176000 ,2018-01-02 17:00:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 293428962 ,dfba1f89-94c5-32d7-b613-487352b22fe3,   -3.791000 ,  -49.177000 ,2018-01-02 17:00:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 293428961 ,49fa9423-546c-31e1-81a3-b2366e370b4d,   -3.834000 ,  -49.476000 ,2018-01-02 17:00:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 293428960 ,2b4f42b0-b122-3031-8c50-1ee0bc794fa4,   -4.020000 ,  -50.831000 ,2018-01-02 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 293428959 ,0e9f7810-4f91-34b7-b09f-21e594a02023,   -3.733000 ,  -48.903000 ,2018-01-02 17:00:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 293428958 ,66e6f106-4a2d-3e6a-8a43-43ed32a19f59,   -3.734000 ,  -48.912000 ,2018-01-02 17:00:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 293428957 ,12f19e16-f3fa-3876-879f-589531b494af,   -3.743000 ,  -49.299000 ,2018-01-02 17:00:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 293428956 ,2e00a4fd-6d50-37b6-8b2a-eb39fc38dbd7,   -3.754000 ,  -49.428000 ,2018-01-02 17:00:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 293428955 ,ed4c9044-1ea2-3cde-a5b3-01438ff3f5db,   -3.844000 ,  -50.251000 ,2018-01-02 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 293428954 ,d2f66660-7021-3418-b6b8-ed8cf25cdf39,   -3.888000 ,  -51.257000 ,2018-01-02 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 293428953 ,15ef7354-29a6-3472-ac07-32d8baafe822,   -3.755000 ,  -50.398000 ,2018-01-02 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 293428952 ,4f42c942-3d96-3da4-b2b1-c5824a8c3bb3,   -4.342000 ,  -55.534000 ,2018-01-02 17:00:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 293428951 ,c6c64cc3-58e8-38ee-a8a8-3a7854ee5e3f,   -4.323000 ,  -55.648000 ,2018-01-02 17:00:00,Brasil,PARÁ,ITAITUBA,Amazônia
 293428950 ,d182a27c-a0b0-3599-90c9-3ba0e9e9ddb3,   -3.699000 ,  -51.351000 ,2018-01-02 17:00:00,Brasil,PARÁ,ANAPU,Amazônia
 293429012 ,5c48a30d-01fa-3a81-81dc-2e806acf8f0e,   -9.331000 ,  -50.536000 ,2018-01-02 16:55:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 293429011 ,bfafa07d-3a34-3149-a4d8-7dd7de9065d8,   -8.815000 ,  -54.949000 ,2018-01-02 16:55:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 293429010 ,c6374836-38df-39ef-8843-cade56a7777a,   -7.867000 ,  -50.009000 ,2018-01-02 16:55:00,Brasil,PARÁ,REDENÇÃO,Amazônia
 293429009 ,c3df8c43-cd72-3845-b6b4-29a135b24707,   -7.886000 ,  -50.145000 ,2018-01-02 16:55:00,Brasil,PARÁ,REDENÇÃO,Amazônia
 293429008 ,51701346-08df-3f08-a7b5-c1afccb8f64e,   -7.443000 ,  -50.517000 ,2018-01-02 16:55:00,Brasil,PARÁ,BANNACH,Amazônia
 293429007 ,957f3dd1-3747-3fc3-ae77-e180e9f7a7de,   -7.444000 ,  -50.526000 ,2018-01-02 16:55:00,Brasil,PARÁ,BANNACH,Amazônia
 293429006 ,e10200b9-60d7-3684-a8da-5b9bf7a8f6c2,   -6.231000 ,  -51.310000 ,2018-01-02 16:55:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 293429005 ,a23cdc42-5329-3260-9894-582a44d96de4,   -5.957000 ,  -50.031000 ,2018-01-02 16:55:00,Brasil,PARÁ,PARAUAPEBAS,Amazônia
 293597278 ,feefc3e1-7866-3298-8718-2585ab85db1e,   -1.817000 ,  -55.383000 ,2018-01-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 293597277 ,c2325b3e-3337-319b-b716-cac1204a41b8,   -1.818000 ,  -55.392000 ,2018-01-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 293597276 ,e9a912c3-f753-3ed5-b5e5-b030947772dc,   -1.808000 ,  -55.385000 ,2018-01-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 293597275 ,f8add555-673f-3810-8658-feb486f7e689,   -1.809000 ,  -55.394000 ,2018-01-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 293597274 ,19b16a6d-1fc5-3be3-8744-41899cbd490e,   -1.830000 ,  -55.536000 ,2018-01-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 293597273 ,77a416d4-dc66-3bcf-83f8-8c97b7421310,   -1.745000 ,  -55.394000 ,2018-01-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 293597272 ,488b4958-59ca-3061-84a9-fe6ef4c7468d,   -1.741000 ,  -55.491000 ,2018-01-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 293597271 ,ec58b5ef-9bc8-357e-9353-1457212419b7,   -1.647000 ,  -55.548000 ,2018-01-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 293597269 ,d7b1d0ff-db97-3e02-9566-dd8fd239eaa6,   -1.646000 ,  -55.666000 ,2018-01-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 293597268 ,093efb27-1cdd-33fe-a69f-b90e9ec5270b,   -1.615000 ,  -55.643000 ,2018-01-07 17:15:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 293693590 ,aa9a914e-1090-3d9f-a038-ae8d2e6a064f,   -3.279000 ,  -54.261000 ,2018-01-10 17:45:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 293546756 ,86eca83d-0202-37f1-a7ce-76ba46f6249a,   -1.385000 ,  -52.300000 ,2018-01-05 17:30:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 293847697 ,9837e5c0-895b-30c9-a9f7-429b0bd73604,   -3.020000 ,  -47.819000 ,2018-01-16 17:10:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 293847695 ,f9a87262-9e7c-3051-9610-295b826a8ed3,   -2.816000 ,  -48.372000 ,2018-01-16 17:10:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 293847694 ,de50b543-4612-3a1d-a74c-4e4dacc65871,   -2.630000 ,  -47.401000 ,2018-01-16 17:10:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 293847692 ,ae2dd5d2-24b4-364d-8f94-a945f9722ae9,   -2.633000 ,  -47.421000 ,2018-01-16 17:10:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 293847691 ,f7ff5cf7-4cd4-3e2a-9bdf-73282a51ee2e,   -2.632000 ,  -47.408000 ,2018-01-16 17:10:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 293847688 ,c8aa7d7e-d456-3773-8359-754e0e5fb78b,   -2.637000 ,  -47.275000 ,2018-01-16 17:10:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 293847808 ,0cc7e735-2871-3999-b88d-66f98343681a,   -2.375000 ,  -55.060000 ,2018-01-16 17:10:00,Brasil,PARÁ,SANTARÉM,Amazônia
 293847763 ,542d8437-995c-3e54-964e-e344b55048f5,   -3.596000 ,  -54.142000 ,2018-01-16 17:10:00,Brasil,PARÁ,URUARÁ,Amazônia
 293847762 ,ecac4351-197d-30d5-a9de-124b58e04980,   -3.598000 ,  -54.151000 ,2018-01-16 17:10:00,Brasil,PARÁ,URUARÁ,Amazônia
 293847761 ,5172739b-9a08-3108-8325-2244e1f1ae12,   -2.888000 ,  -54.210000 ,2018-01-16 17:10:00,Brasil,PARÁ,SANTARÉM,Amazônia
 293847759 ,7f3a42c1-2f7e-37f6-8363-93c97544d165,   -2.869000 ,  -54.268000 ,2018-01-16 17:10:00,Brasil,PARÁ,SANTARÉM,Amazônia
 293847758 ,67118456-8a33-3952-bd96-3065b1c529e6,   -3.605000 ,  -54.140000 ,2018-01-16 17:10:00,Brasil,PARÁ,URUARÁ,Amazônia
 293847757 ,74cede70-5d42-386f-ab96-a0d19c797203,   -1.728000 ,  -53.560000 ,2018-01-16 17:10:00,Brasil,PARÁ,PRAINHA,Amazônia
 293847756 ,abf4aec3-f1ed-34e3-8856-aa321a7c82b1,   -1.894000 ,  -54.714000 ,2018-01-16 17:10:00,Brasil,PARÁ,ALENQUER,Amazônia
 293877177 ,ae905377-589b-38de-8b0c-f951765509da,   -4.211000 ,  -47.740000 ,2018-01-17 16:15:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 293877174 ,d1a2361e-576c-3b99-ae4e-d77715ba6478,   -3.523000 ,  -48.341000 ,2018-01-17 16:15:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 293877173 ,5505e314-a3ca-34c8-8112-93d4faecacdb,   -3.154000 ,  -47.764000 ,2018-01-17 16:15:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 293877168 ,1d121513-cc50-3e0f-886d-47a3830d6bf8,   -2.639000 ,  -47.276000 ,2018-01-17 16:15:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 293847755 ,4b7eadb3-93e3-3c79-856c-edb4f4cead9c,   -1.522000 ,  -54.047000 ,2018-01-16 17:10:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 293847754 ,e7de25a0-4b11-3142-a271-6362b72c799d,   -1.414000 ,  -54.059000 ,2018-01-16 17:10:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 293847740 ,319a458b-7bc4-3362-9a7a-6e2c94d58806,   -3.381000 ,  -53.403000 ,2018-01-16 17:10:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 293847739 ,f0096b36-c2ac-35ae-b2aa-2fae9e44089b,   -1.390000 ,  -51.995000 ,2018-01-16 17:10:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 293847738 ,39fb2208-bead-3dc3-a2da-1cd4ef73024f,    -.928000 ,  -53.177000 ,2018-01-16 17:10:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 293847716 ,a3e819c0-821b-3bba-a4e5-4e50cbc10ce4,   -3.920000 ,  -52.043000 ,2018-01-16 17:10:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 293847715 ,0575bf9d-6cc2-32eb-a552-59bb59968934,   -3.910000 ,  -52.034000 ,2018-01-16 17:10:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 293847714 ,54c43b48-9b1e-32da-b839-86d97d044051,   -3.244000 ,  -51.459000 ,2018-01-16 17:10:00,Brasil,PARÁ,ANAPU,Amazônia
 293847708 ,a2ac7c27-420d-34a7-9d3c-a1363d3a2ed3,   -2.717000 ,  -49.246000 ,2018-01-16 17:10:00,Brasil,PARÁ,MOJU,Amazônia
 293847707 ,509088ad-33f2-3cae-ad58-c6f59bc9e1de,   -2.727000 ,  -49.236000 ,2018-01-16 17:10:00,Brasil,PARÁ,MOJU,Amazônia
 293847706 ,b439cc01-7155-3881-a92d-2f173f706577,   -2.715000 ,  -49.238000 ,2018-01-16 17:10:00,Brasil,PARÁ,MOJU,Amazônia
 293847705 ,61693d1c-8346-3a20-97af-1d906922154b,   -2.577000 ,  -48.937000 ,2018-01-16 17:10:00,Brasil,PARÁ,MOJU,Amazônia
 293847704 ,9587ead7-3c26-39dd-99ba-af1d18d0f9cc,   -2.922000 ,  -49.400000 ,2018-01-16 17:10:00,Brasil,PARÁ,MOJU,Amazônia
 293847702 ,4feb3dea-b368-32af-8152-2b9cbfb7d64a,   -2.564000 ,  -48.616000 ,2018-01-16 17:10:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 293847701 ,0a921c57-4f05-3109-b8be-06ffdcff2083,   -2.444000 ,  -48.629000 ,2018-01-16 17:10:00,Brasil,PARÁ,ACARÁ,Amazônia
 293847696 ,e7fec444-8f56-392f-be3e-dd551533dfb6,   -2.986000 ,  -48.976000 ,2018-01-16 17:10:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 293897586 ,c803fa18-09e9-3ee3-b2df-a58a92db53c8,   -9.455000 ,  -50.605000 ,2018-01-18 16:55:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 293897585 ,022d401b-3f05-3909-acb7-2fb8cfa15b83,   -9.373000 ,  -50.749000 ,2018-01-18 16:55:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 293897584 ,349b3985-e1fd-38b6-af80-17489ee901bd,   -9.375000 ,  -50.758000 ,2018-01-18 16:55:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 293897582 ,edbb6822-9812-3a51-bd4e-da726d7895c1,   -8.909000 ,  -49.937000 ,2018-01-18 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 293897581 ,8a8a683f-2812-3b48-a52b-0bbb9b5b70bc,   -8.905000 ,  -50.037000 ,2018-01-18 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 293897580 ,422f5c43-0d11-36a9-9426-d3455a032e48,   -8.896000 ,  -50.038000 ,2018-01-18 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 293897579 ,7bcbd386-51a4-3bb0-8deb-6e784dde973d,   -8.876000 ,  -50.032000 ,2018-01-18 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 293897578 ,11d18c0e-b7cc-3534-b59d-dd2eb81009ba,   -8.517000 ,  -50.155000 ,2018-01-18 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 293897576 ,3cbb3de1-8087-3a87-a3c1-d3fe688463fe,   -8.366000 ,  -49.481000 ,2018-01-18 16:55:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 293897575 ,d543667b-f13e-3737-b31b-d28ac0474f86,   -8.222000 ,  -49.763000 ,2018-01-18 16:55:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 293897574 ,2333febe-61f2-3fd4-b60d-0a8d8f713467,   -6.549000 ,  -52.791000 ,2018-01-18 16:55:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 293897573 ,18ebb287-9cb3-38cc-8746-22f3b767d616,   -6.018000 ,  -51.921000 ,2018-01-18 16:55:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 293877172 ,cd77b514-c69f-3af8-a0d6-98c50bcd3d76,   -3.032000 ,  -48.999000 ,2018-01-17 16:15:00,Brasil,PARÁ,MOJU,Amazônia
 293877171 ,71751967-b920-3116-9688-b3cc69165344,   -3.039000 ,  -49.002000 ,2018-01-17 16:15:00,Brasil,PARÁ,MOJU,Amazônia
 293877170 ,9e2378bd-37bf-3472-b2dd-ec8cf05c148e,   -3.023000 ,  -49.005000 ,2018-01-17 16:15:00,Brasil,PARÁ,MOJU,Amazônia
 293897577 ,e06c9d0d-f139-30ea-a1b9-1c3741a000c2,   -8.677000 ,  -51.360000 ,2018-01-18 16:55:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 293919503 ,a0959bc7-d409-39df-91c9-b08e0d40ee23,   -3.462000 ,  -54.509000 ,2018-01-19 17:40:00,Brasil,PARÁ,PLACAS,Amazônia
 293897571 ,cb8d9d2f-2c35-3fe5-92b3-e3885fccc8ea,   -2.990000 ,  -48.768000 ,2018-01-18 17:00:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 293948090 ,0b516f5d-497d-3f08-92f5-d5ad790055f5,   -8.647000 ,  -50.662000 ,2018-01-20 16:45:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 293948086 ,a6c96b9f-39b3-318a-a7db-f06496a3f229,   -6.343000 ,  -49.238000 ,2018-01-20 16:45:00,Brasil,PARÁ,PIÇARRA,Amazônia
 293968114 ,6efbbd8e-586f-38f5-889f-eac93bcd615a,   -6.729000 ,  -57.823000 ,2018-01-21 17:30:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 293968068 ,810bcd66-6a16-39d2-b715-3ed10df9fb17,   -4.436000 ,  -56.164000 ,2018-01-21 17:30:00,Brasil,PARÁ,ITAITUBA,Amazônia
 293968045 ,34a6341f-7532-307a-9bf4-038177aeb75b,   -4.320000 ,  -55.371000 ,2018-01-21 17:30:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 293996211 ,6717580e-abcc-38c2-890d-6f441bc1f158,   -3.589000 ,  -49.532000 ,2018-01-22 16:35:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 293996210 ,1a4ba478-bbe3-30fb-aeb1-20876846798d,   -3.171000 ,  -49.996000 ,2018-01-22 16:35:00,Brasil,PARÁ,PORTEL,Amazônia
 293996209 ,ce1cbe6f-2646-343d-8ffd-5119cc087d10,   -2.840000 ,  -48.839000 ,2018-01-22 16:35:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 293996216 ,2ebbcb89-7c16-3858-bc79-4a05e8f9fb0c,   -6.422000 ,  -52.398000 ,2018-01-22 16:35:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 294549538 ,8be5277c-cd24-3d5c-b059-c834ca2c8db4,   -2.453000 ,  -55.858000 ,2018-01-23 17:15:00,Brasil,PARÁ,SANTARÉM,Amazônia
 294549537 ,57a2b87b-a241-374f-aa91-1bd1d365ffe2,   -2.402000 ,  -55.953000 ,2018-01-23 17:15:00,Brasil,PARÁ,JURUTI,Amazônia
 294549536 ,f363b86a-42e7-3d26-8741-b59881b9c426,   -2.296000 ,  -56.113000 ,2018-01-23 17:15:00,Brasil,PARÁ,JURUTI,Amazônia
 294549308 ,de022912-d73e-375d-a5e3-66b4994016f6,   -1.975000 ,  -56.441000 ,2018-01-23 17:15:00,Brasil,PARÁ,TERRA SANTA,Amazônia
 294549307 ,a45782d8-4c7c-3442-9758-b4965aa2b0f5,   -1.671000 ,  -53.621000 ,2018-01-23 17:15:00,Brasil,PARÁ,PRAINHA,Amazônia
 294549500 ,6ce44353-679a-31ce-bd8a-b41fcc188ee1,   -8.568000 ,  -55.208000 ,2018-01-23 17:15:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 294050011 ,92b9a7ef-41c0-3e0f-bf0f-1500e298fbbc,   -2.988000 ,  -51.810000 ,2018-01-25 17:05:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 294050012 ,f99d4231-fa48-340a-9366-991454e1c3b8,   -9.416000 ,  -50.572000 ,2018-01-25 17:05:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 294087697 ,1e857d7e-b3df-3943-805b-4aa436d69d8e,   -2.942000 ,  -52.114000 ,2018-01-27 16:50:00,Brasil,PARÁ,VITÓRIA DO XINGU,Amazônia
 293458005 ,af36d2dc-e749-3087-b51d-ca6425c8b91d,   -4.108000 ,  -55.841000 ,2018-01-03 17:40:00,Brasil,PARÁ,ITAITUBA,Amazônia
 293458004 ,f0c202ec-d12d-3084-b7fa-3fd3b0ef8c62,   -2.432000 ,  -52.205000 ,2018-01-03 17:40:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 293458003 ,3b19f0e1-c047-3223-9e6e-ff8e8ca8a493,   -2.651000 ,  -55.727000 ,2018-01-03 17:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 293458002 ,592d9fdd-7589-31f8-9406-62c5f4a2c61a,   -2.651000 ,  -55.733000 ,2018-01-03 17:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 293458001 ,80daf496-834e-39b8-a088-7246b0ebcc3b,   -2.157000 ,  -53.600000 ,2018-01-03 17:40:00,Brasil,PARÁ,PRAINHA,Amazônia
 293458000 ,5e31d8b2-75a2-32b4-9773-d2c48b7d4c46,   -2.408000 ,  -55.332000 ,2018-01-03 17:40:00,Brasil,PARÁ,SANTARÉM,Amazônia
 293457999 ,98877e95-d329-328d-b181-27d287e35190,   -2.159000 ,  -53.604000 ,2018-01-03 17:40:00,Brasil,PARÁ,PRAINHA,Amazônia
 293457998 ,72a45632-1b18-39a1-85ff-a75e9e3269f9,   -1.978000 ,  -53.722000 ,2018-01-03 17:40:00,Brasil,PARÁ,PRAINHA,Amazônia
 293457997 ,b0a5da0c-deee-3804-ad86-5a6b0f85d75c,   -2.346000 ,  -56.294000 ,2018-01-03 17:40:00,Brasil,PARÁ,JURUTI,Amazônia
 293457996 ,21c5dd8c-f540-3330-866d-7fb22a2b4091,   -1.979000 ,  -53.727000 ,2018-01-03 17:40:00,Brasil,PARÁ,PRAINHA,Amazônia
 293457993 ,c2696747-dc18-3314-b362-f50d1e5208aa,   -1.908000 ,  -54.368000 ,2018-01-03 17:40:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 293457991 ,752958a8-44b0-3982-ac08-dd8349f53456,   -1.675000 ,  -53.046000 ,2018-01-03 17:40:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 293457990 ,81ffcb57-6924-3f2a-aa06-5f2eb47b89ea,   -1.905000 ,  -54.373000 ,2018-01-03 17:40:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 293457989 ,b9dbf3c8-1f34-357c-a586-23f9600a53f4,   -1.567000 ,  -53.528000 ,2018-01-03 17:40:00,Brasil,PARÁ,PRAINHA,Amazônia
 293457988 ,70e71b5e-5462-324b-983b-e2a223f0b0ce,   -1.502000 ,  -54.791000 ,2018-01-03 17:40:00,Brasil,PARÁ,ALENQUER,Amazônia
 293457987 ,111ab3d1-8f9e-333e-aa23-88cbd45dc9c3,   -1.436000 ,  -55.144000 ,2018-01-03 17:40:00,Brasil,PARÁ,ALENQUER,Amazônia
 293457986 ,3473d7b9-11f2-32d0-b757-ad2259c91289,   -1.441000 ,  -55.148000 ,2018-01-03 17:40:00,Brasil,PARÁ,ALENQUER,Amazônia
 293597257 ,ecd2cfde-bccd-3299-900c-14e43a65bb6b,   -3.321000 ,  -52.878000 ,2018-01-07 17:15:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 293573442 ,f922f687-5e73-3bdc-9765-a6367b40b358,   -3.035000 ,  -54.571000 ,2018-01-06 16:35:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 293573441 ,975661f0-8c58-3290-9313-f017a2a7f7c4,   -1.549000 ,  -54.427000 ,2018-01-06 16:35:00,Brasil,PARÁ,ALENQUER,Amazônia
 293573410 ,855d25d1-a227-33a1-83e9-cf092a751df4,   -2.348000 ,  -49.276000 ,2018-01-06 16:35:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 293573409 ,10cdc1dc-cd53-3d10-bdde-ab4fe6760d8e,   -2.317000 ,  -49.295000 ,2018-01-06 16:35:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 293597285 ,671eaa94-acd3-330a-9700-56203a129212,   -3.435000 ,  -53.898000 ,2018-01-07 17:15:00,Brasil,PARÁ,URUARÁ,Amazônia
 293597284 ,e819cb0d-cdaa-3237-8eba-fac98237ff5e,   -3.289000 ,  -54.929000 ,2018-01-07 17:15:00,Brasil,PARÁ,BELTERRA,Amazônia
 293597282 ,ebb0c16d-9c55-3948-8216-0d11072034bf,   -3.109000 ,  -54.958000 ,2018-01-07 17:15:00,Brasil,PARÁ,BELTERRA,Amazônia
 293597281 ,9dd02e22-875b-3096-9abf-5dfc0a6ad4f2,   -2.995000 ,  -54.485000 ,2018-01-07 17:15:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 293597280 ,d9cd95c7-26c2-372f-91f6-4956fd0fed15,   -2.644000 ,  -54.799000 ,2018-01-07 17:15:00,Brasil,PARÁ,SANTARÉM,Amazônia
 293597279 ,589ea991-aea8-32ce-944e-34931185b5c0,   -2.645000 ,  -54.808000 ,2018-01-07 17:15:00,Brasil,PARÁ,BELTERRA,Amazônia
 293458016 ,165c67be-823f-3b94-afc8-d219c6d969f9,   -2.148000 ,  -46.370000 ,2018-01-03 16:05:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 293546803 ,e06819d7-dd25-3323-9fb0-f645f4e0bf24,   -1.899000 ,  -53.920000 ,2018-01-05 17:30:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 293546804 ,e2804ffc-1d29-3083-93f7-8d541afcf49b,   -1.911000 ,  -53.918000 ,2018-01-05 17:30:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 293546801 ,26d260a2-3a36-32a5-a3d2-c620932d3748,   -1.636000 ,  -53.993000 ,2018-01-05 17:30:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 293546800 ,b19ae97e-5a91-37c6-ac76-5dbbda370735,   -1.689000 ,  -54.352000 ,2018-01-05 17:30:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 293546799 ,e7098339-5d73-32b0-932b-cbc2469a21e9,   -1.691000 ,  -54.366000 ,2018-01-05 17:30:00,Brasil,PARÁ,ALENQUER,Amazônia
 293546798 ,97aa69f3-fc56-3beb-be86-847ef00b4103,   -1.438000 ,  -53.973000 ,2018-01-05 17:30:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 293546758 ,fe3d3ffa-4414-3b47-99f8-a21d1803b80e,   -3.001000 ,  -52.525000 ,2018-01-05 17:30:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 293546757 ,aa3f045b-12fe-3c0b-b816-7da93eeaa573,   -1.760000 ,  -52.178000 ,2018-01-05 17:30:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 293499534 ,89e2939b-70d7-3953-a0b9-61a576a0feb3,   -1.977000 ,  -53.718000 ,2018-01-04 16:45:00,Brasil,PARÁ,PRAINHA,Amazônia
 293499535 ,de310c30-c400-35f1-892f-114d060e9afc,   -2.060000 ,  -53.486000 ,2018-01-04 16:45:00,Brasil,PARÁ,PRAINHA,Amazônia
 293494761 ,ce7476ca-31f2-3721-a756-76e55c23dedf,   -4.021000 ,  -47.327000 ,2018-01-04 16:45:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
