id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 66111909 ,8397178f-5aba-11e8-911c-28924ad12c5c,   -2.976000 ,  -49.546000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOJU,Amazônia
 66111908 ,8397178e-5aba-11e8-911c-28924ad12c5c,   -2.728000 ,  -48.711000 ,2011-11-24 16:53:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 66111907 ,8397178d-5aba-11e8-911c-28924ad12c5c,   -2.405000 ,  -48.330000 ,2011-11-24 16:53:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 66111906 ,8397178c-5aba-11e8-911c-28924ad12c5c,   -3.089000 ,  -49.244000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOJU,Amazônia
 66111905 ,8397178b-5aba-11e8-911c-28924ad12c5c,   -3.180000 ,  -49.106000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOJU,Amazônia
 66111904 ,8397178a-5aba-11e8-911c-28924ad12c5c,   -4.502000 ,  -49.733000 ,2011-11-24 16:53:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 66111903 ,83971789-5aba-11e8-911c-28924ad12c5c,   -2.472000 ,  -48.340000 ,2011-11-24 16:53:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 66111902 ,83971788-5aba-11e8-911c-28924ad12c5c,   -3.263000 ,  -53.100000 ,2011-11-24 16:53:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66111901 ,83971787-5aba-11e8-911c-28924ad12c5c,   -3.842000 ,  -53.488000 ,2011-11-24 16:53:00,Brasil,PARÁ,URUARÁ,Amazônia
 66111899 ,83971785-5aba-11e8-911c-28924ad12c5c,   -4.535000 ,  -49.768000 ,2011-11-24 16:53:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 66111898 ,83971784-5aba-11e8-911c-28924ad12c5c,   -3.893000 ,  -51.198000 ,2011-11-24 16:53:00,Brasil,PARÁ,PACAJÁ,Amazônia
 66111897 ,83971783-5aba-11e8-911c-28924ad12c5c,   -2.410000 ,  -48.680000 ,2011-11-24 16:53:00,Brasil,PARÁ,ACARÁ,Amazônia
 66111896 ,83971782-5aba-11e8-911c-28924ad12c5c,   -3.905000 ,  -54.501000 ,2011-11-24 16:53:00,Brasil,PARÁ,PLACAS,Amazônia
 66111895 ,83971781-5aba-11e8-911c-28924ad12c5c,   -2.124000 ,  -47.902000 ,2011-11-24 16:53:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 66111894 ,83971780-5aba-11e8-911c-28924ad12c5c,   -3.224000 ,  -49.799000 ,2011-11-24 16:53:00,Brasil,PARÁ,BAIÃO,Amazônia
 66111893 ,8397177f-5aba-11e8-911c-28924ad12c5c,   -3.664000 ,  -53.436000 ,2011-11-24 16:53:00,Brasil,PARÁ,URUARÁ,Amazônia
 66111892 ,8397177e-5aba-11e8-911c-28924ad12c5c,   -3.011000 ,  -47.867000 ,2011-11-24 16:53:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 66111891 ,8397177d-5aba-11e8-911c-28924ad12c5c,   -2.830000 ,  -48.143000 ,2011-11-24 16:53:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 66111890 ,8397177c-5aba-11e8-911c-28924ad12c5c,   -3.446000 ,  -51.563000 ,2011-11-24 16:53:00,Brasil,PARÁ,ANAPU,Amazônia
 66111889 ,8397177b-5aba-11e8-911c-28924ad12c5c,   -3.814000 ,  -54.759000 ,2011-11-24 16:53:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 66111888 ,8397177a-5aba-11e8-911c-28924ad12c5c,   -2.544000 ,  -50.900000 ,2011-11-24 16:53:00,Brasil,PARÁ,PORTEL,Amazônia
 66111887 ,83971779-5aba-11e8-911c-28924ad12c5c,   -3.610000 ,  -52.575000 ,2011-11-24 16:53:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 66111886 ,83971778-5aba-11e8-911c-28924ad12c5c,   -2.986000 ,  -49.553000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOJU,Amazônia
 66111885 ,83971777-5aba-11e8-911c-28924ad12c5c,   -3.534000 ,  -52.990000 ,2011-11-24 16:53:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66111884 ,83971776-5aba-11e8-911c-28924ad12c5c,   -2.636000 ,  -50.708000 ,2011-11-24 16:53:00,Brasil,PARÁ,PORTEL,Amazônia
 66111883 ,83971775-5aba-11e8-911c-28924ad12c5c,   -4.496000 ,  -48.081000 ,2011-11-24 16:53:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 66111881 ,83971774-5aba-11e8-911c-28924ad12c5c,   -2.789000 ,  -48.184000 ,2011-11-24 16:53:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 66111880 ,83971773-5aba-11e8-911c-28924ad12c5c,   -2.549000 ,  -48.948000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOJU,Amazônia
 66111797 ,83971726-5aba-11e8-911c-28924ad12c5c,   -3.323000 ,  -51.617000 ,2011-11-24 16:53:00,Brasil,PARÁ,ANAPU,Amazônia
 66111796 ,83971725-5aba-11e8-911c-28924ad12c5c,   -4.321000 ,  -55.882000 ,2011-11-24 16:53:00,Brasil,PARÁ,ITAITUBA,Amazônia
 66111795 ,83971724-5aba-11e8-911c-28924ad12c5c,   -2.783000 ,  -48.712000 ,2011-11-24 16:53:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 66111794 ,83971723-5aba-11e8-911c-28924ad12c5c,   -3.917000 ,  -47.206000 ,2011-11-24 16:53:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 66111793 ,83971722-5aba-11e8-911c-28924ad12c5c,   -3.673000 ,  -52.596000 ,2011-11-24 16:53:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 66111792 ,83971721-5aba-11e8-911c-28924ad12c5c,   -2.888000 ,  -48.163000 ,2011-11-24 16:53:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 66111791 ,83971720-5aba-11e8-911c-28924ad12c5c,   -3.677000 ,  -52.040000 ,2011-11-24 16:53:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 66111790 ,8397171f-5aba-11e8-911c-28924ad12c5c,   -4.528000 ,  -48.883000 ,2011-11-24 16:53:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 66111789 ,8397171e-5aba-11e8-911c-28924ad12c5c,   -4.104000 ,  -55.800000 ,2011-11-24 16:53:00,Brasil,PARÁ,ITAITUBA,Amazônia
 66111788 ,8397171d-5aba-11e8-911c-28924ad12c5c,   -3.301000 ,  -53.873000 ,2011-11-24 16:53:00,Brasil,PARÁ,URUARÁ,Amazônia
 66111787 ,8397171c-5aba-11e8-911c-28924ad12c5c,   -3.515000 ,  -52.778000 ,2011-11-24 16:53:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66111783 ,83971719-5aba-11e8-911c-28924ad12c5c,   -3.679000 ,  -52.131000 ,2011-11-24 16:53:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 66111782 ,83971718-5aba-11e8-911c-28924ad12c5c,   -2.111000 ,  -47.875000 ,2011-11-24 16:53:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 66111820 ,8397173c-5aba-11e8-911c-28924ad12c5c,   -3.787000 ,  -52.317000 ,2011-11-24 16:53:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 66112140 ,83971875-5aba-11e8-911c-28924ad12c5c,   -2.261000 ,  -49.634000 ,2011-11-24 16:54:00,Brasil,PARÁ,CAMETÁ,Amazônia
 66112139 ,83971874-5aba-11e8-911c-28924ad12c5c,    -.748000 ,  -48.573000 ,2011-11-24 16:54:00,Brasil,PARÁ,SALVATERRA,Amazônia
 66112138 ,83971873-5aba-11e8-911c-28924ad12c5c,   -2.426000 ,  -56.248000 ,2011-11-24 16:54:00,Brasil,PARÁ,JURUTI,Amazônia
 66112137 ,83971872-5aba-11e8-911c-28924ad12c5c,   -2.714000 ,  -55.200000 ,2011-11-24 16:54:00,Brasil,PARÁ,SANTARÉM,Amazônia
 66112136 ,83971871-5aba-11e8-911c-28924ad12c5c,   -1.911000 ,  -48.158000 ,2011-11-24 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 66112135 ,83971870-5aba-11e8-911c-28924ad12c5c,   -2.126000 ,  -56.052000 ,2011-11-24 16:54:00,Brasil,PARÁ,JURUTI,Amazônia
 66112134 ,8397186f-5aba-11e8-911c-28924ad12c5c,   -2.032000 ,  -48.546000 ,2011-11-24 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 66112133 ,8397186e-5aba-11e8-911c-28924ad12c5c,   -1.977000 ,  -48.545000 ,2011-11-24 16:54:00,Brasil,PARÁ,MOJU,Amazônia
 66112132 ,8397186d-5aba-11e8-911c-28924ad12c5c,     .032000 ,  -49.425000 ,2011-11-24 16:54:00,Brasil,PARÁ,CHAVES,Amazônia
 66112131 ,8397186c-5aba-11e8-911c-28924ad12c5c,   -1.460000 ,  -53.599000 ,2011-11-24 16:54:00,Brasil,PARÁ,PRAINHA,Amazônia
 66112130 ,8397186b-5aba-11e8-911c-28924ad12c5c,    -.340000 ,  -48.879000 ,2011-11-24 16:54:00,Brasil,PARÁ,SOURE,Amazônia
 66112129 ,8397186a-5aba-11e8-911c-28924ad12c5c,   -2.833000 ,  -55.238000 ,2011-11-24 16:54:00,Brasil,PARÁ,SANTARÉM,Amazônia
 66112128 ,83971869-5aba-11e8-911c-28924ad12c5c,   -2.282000 ,  -50.615000 ,2011-11-24 16:54:00,Brasil,PARÁ,PORTEL,Amazônia
 66112126 ,83971867-5aba-11e8-911c-28924ad12c5c,   -1.793000 ,  -55.644000 ,2011-11-24 16:54:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 66112125 ,83971866-5aba-11e8-911c-28924ad12c5c,    -.566000 ,  -49.041000 ,2011-11-24 16:54:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 66112124 ,83971865-5aba-11e8-911c-28924ad12c5c,   -1.865000 ,  -48.351000 ,2011-11-24 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 66112123 ,83971864-5aba-11e8-911c-28924ad12c5c,     .515000 ,  -50.104000 ,2011-11-24 16:54:00,Brasil,PARÁ,CHAVES,Amazônia
 66112122 ,83971863-5aba-11e8-911c-28924ad12c5c,   -2.178000 ,  -50.665000 ,2011-11-24 16:54:00,Brasil,PARÁ,PORTEL,Amazônia
 66112121 ,83971862-5aba-11e8-911c-28924ad12c5c,   -1.742000 ,  -52.069000 ,2011-11-24 16:54:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 66112120 ,83971861-5aba-11e8-911c-28924ad12c5c,   -1.850000 ,  -48.881000 ,2011-11-24 16:54:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 66112119 ,83971860-5aba-11e8-911c-28924ad12c5c,   -1.556000 ,  -54.904000 ,2011-11-24 16:54:00,Brasil,PARÁ,ALENQUER,Amazônia
 66112118 ,8397185f-5aba-11e8-911c-28924ad12c5c,   -1.822000 ,  -48.231000 ,2011-11-24 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 66112117 ,8397185e-5aba-11e8-911c-28924ad12c5c,   -1.868000 ,  -48.304000 ,2011-11-24 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 66112116 ,8397185d-5aba-11e8-911c-28924ad12c5c,   -1.521000 ,  -52.820000 ,2011-11-24 16:54:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 66112115 ,8397185c-5aba-11e8-911c-28924ad12c5c,   -2.807000 ,  -52.890000 ,2011-11-24 16:54:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66112114 ,8397185b-5aba-11e8-911c-28924ad12c5c,   -1.919000 ,  -48.214000 ,2011-11-24 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 66112112 ,83971859-5aba-11e8-911c-28924ad12c5c,   -1.907000 ,  -52.170000 ,2011-11-24 16:54:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 66112111 ,83971858-5aba-11e8-911c-28924ad12c5c,   -2.138000 ,  -48.710000 ,2011-11-24 16:54:00,Brasil,PARÁ,MOJU,Amazônia
 66112110 ,83971857-5aba-11e8-911c-28924ad12c5c,   -2.528000 ,  -50.921000 ,2011-11-24 16:54:00,Brasil,PARÁ,PORTEL,Amazônia
 66112109 ,83971856-5aba-11e8-911c-28924ad12c5c,   -2.010000 ,  -48.456000 ,2011-11-24 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 66112108 ,83971855-5aba-11e8-911c-28924ad12c5c,   -1.873000 ,  -48.274000 ,2011-11-24 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 66112107 ,83971854-5aba-11e8-911c-28924ad12c5c,    -.963000 ,  -47.968000 ,2011-11-24 16:54:00,Brasil,PARÁ,SÃO CAETANO DE ODIVELAS,Amazônia
 66112106 ,83971853-5aba-11e8-911c-28924ad12c5c,   -2.326000 ,  -55.708000 ,2011-11-24 16:54:00,Brasil,PARÁ,SANTARÉM,Amazônia
 66112105 ,83971852-5aba-11e8-911c-28924ad12c5c,   -1.373000 ,  -55.805000 ,2011-11-24 16:54:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 66112104 ,83971851-5aba-11e8-911c-28924ad12c5c,   -1.872000 ,  -48.463000 ,2011-11-24 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 66112103 ,83971850-5aba-11e8-911c-28924ad12c5c,   -2.305000 ,  -49.746000 ,2011-11-24 16:54:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 66112102 ,8397184f-5aba-11e8-911c-28924ad12c5c,   -2.066000 ,  -48.404000 ,2011-11-24 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 66112101 ,8397184e-5aba-11e8-911c-28924ad12c5c,   -2.036000 ,  -48.067000 ,2011-11-24 16:54:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 66112100 ,8397184d-5aba-11e8-911c-28924ad12c5c,   -1.684000 ,  -48.113000 ,2011-11-24 16:54:00,Brasil,PARÁ,BUJARU,Amazônia
 66112099 ,8397184c-5aba-11e8-911c-28924ad12c5c,   -2.435000 ,  -53.998000 ,2011-11-24 16:54:00,Brasil,PARÁ,PRAINHA,Amazônia
 66112098 ,8397184b-5aba-11e8-911c-28924ad12c5c,   -2.291000 ,  -50.614000 ,2011-11-24 16:54:00,Brasil,PARÁ,PORTEL,Amazônia
 66111781 ,83971717-5aba-11e8-911c-28924ad12c5c,   -2.668000 ,  -47.777000 ,2011-11-24 16:53:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 66111780 ,83971716-5aba-11e8-911c-28924ad12c5c,   -3.334000 ,  -51.626000 ,2011-11-24 16:53:00,Brasil,PARÁ,ANAPU,Amazônia
 66111779 ,83971715-5aba-11e8-911c-28924ad12c5c,   -4.087000 ,  -55.781000 ,2011-11-24 16:53:00,Brasil,PARÁ,ITAITUBA,Amazônia
 66111777 ,83971714-5aba-11e8-911c-28924ad12c5c,   -3.489000 ,  -52.012000 ,2011-11-24 16:53:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 66111775 ,83971712-5aba-11e8-911c-28924ad12c5c,   -3.766000 ,  -51.091000 ,2011-11-24 16:53:00,Brasil,PARÁ,PACAJÁ,Amazônia
 66111774 ,83971711-5aba-11e8-911c-28924ad12c5c,   -2.277000 ,  -48.715000 ,2011-11-24 16:53:00,Brasil,PARÁ,ACARÁ,Amazônia
 66111773 ,83971710-5aba-11e8-911c-28924ad12c5c,   -3.841000 ,  -53.404000 ,2011-11-24 16:53:00,Brasil,PARÁ,URUARÁ,Amazônia
 66111772 ,8397170f-5aba-11e8-911c-28924ad12c5c,   -4.118000 ,  -53.662000 ,2011-11-24 16:53:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 66111771 ,8397170e-5aba-11e8-911c-28924ad12c5c,   -2.364000 ,  -47.653000 ,2011-11-24 16:53:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 66111770 ,8397170d-5aba-11e8-911c-28924ad12c5c,   -3.768000 ,  -50.008000 ,2011-11-24 16:53:00,Brasil,PARÁ,PACAJÁ,Amazônia
 66111769 ,8397170c-5aba-11e8-911c-28924ad12c5c,   -2.603000 ,  -49.196000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOJU,Amazônia
 66111768 ,8397170b-5aba-11e8-911c-28924ad12c5c,   -3.437000 ,  -50.333000 ,2011-11-24 16:53:00,Brasil,PARÁ,PACAJÁ,Amazônia
 66111767 ,8397170a-5aba-11e8-911c-28924ad12c5c,   -3.339000 ,  -53.260000 ,2011-11-24 16:53:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66111766 ,83971709-5aba-11e8-911c-28924ad12c5c,   -2.524000 ,  -49.796000 ,2011-11-24 16:53:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 66111765 ,83971708-5aba-11e8-911c-28924ad12c5c,   -4.491000 ,  -50.693000 ,2011-11-24 16:53:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 66111764 ,83971707-5aba-11e8-911c-28924ad12c5c,   -3.002000 ,  -52.542000 ,2011-11-24 16:53:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 66111763 ,83971706-5aba-11e8-911c-28924ad12c5c,   -3.287000 ,  -52.743000 ,2011-11-24 16:53:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66111762 ,83969221-5aba-11e8-911c-28924ad12c5c,   -3.802000 ,  -54.761000 ,2011-11-24 16:53:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 66111758 ,8396921e-5aba-11e8-911c-28924ad12c5c,   -5.029000 ,  -49.035000 ,2011-11-24 16:53:00,Brasil,PARÁ,MARABÁ,Amazônia
 66111757 ,8396921d-5aba-11e8-911c-28924ad12c5c,   -2.174000 ,  -47.938000 ,2011-11-24 16:53:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 66111756 ,8396921c-5aba-11e8-911c-28924ad12c5c,   -2.404000 ,  -48.635000 ,2011-11-24 16:53:00,Brasil,PARÁ,ACARÁ,Amazônia
 66111755 ,8396921b-5aba-11e8-911c-28924ad12c5c,   -5.087000 ,  -48.802000 ,2011-11-24 16:53:00,Brasil,PARÁ,BOM JESUS DO TOCANTINS,Amazônia
 66111753 ,83969219-5aba-11e8-911c-28924ad12c5c,   -2.711000 ,  -47.900000 ,2011-11-24 16:53:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 66111752 ,83969218-5aba-11e8-911c-28924ad12c5c,   -4.375000 ,  -48.908000 ,2011-11-24 16:53:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 66111751 ,83969217-5aba-11e8-911c-28924ad12c5c,   -2.905000 ,  -49.119000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOJU,Amazônia
 66111750 ,83969216-5aba-11e8-911c-28924ad12c5c,   -4.052000 ,  -49.800000 ,2011-11-24 16:53:00,Brasil,PARÁ,TUCURUÍ,Amazônia
 66111749 ,83969215-5aba-11e8-911c-28924ad12c5c,   -5.186000 ,  -50.661000 ,2011-11-24 16:53:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 66111748 ,83969214-5aba-11e8-911c-28924ad12c5c,   -2.986000 ,  -52.633000 ,2011-11-24 16:53:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 66111747 ,83969213-5aba-11e8-911c-28924ad12c5c,   -2.746000 ,  -48.708000 ,2011-11-24 16:53:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 66111746 ,83969212-5aba-11e8-911c-28924ad12c5c,   -3.897000 ,  -48.081000 ,2011-11-24 16:53:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 66111744 ,83969210-5aba-11e8-911c-28924ad12c5c,   -3.255000 ,  -53.080000 ,2011-11-24 16:53:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66111743 ,8396920f-5aba-11e8-911c-28924ad12c5c,   -3.841000 ,  -54.773000 ,2011-11-24 16:53:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 66111742 ,8396920e-5aba-11e8-911c-28924ad12c5c,   -2.407000 ,  -47.892000 ,2011-11-24 16:53:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 66111741 ,8396920d-5aba-11e8-911c-28924ad12c5c,   -4.665000 ,  -50.421000 ,2011-11-24 16:53:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 66111740 ,8396920c-5aba-11e8-911c-28924ad12c5c,   -2.604000 ,  -49.332000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 66111739 ,8396920b-5aba-11e8-911c-28924ad12c5c,   -2.481000 ,  -49.301000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 66111736 ,8396920a-5aba-11e8-911c-28924ad12c5c,   -3.075000 ,  -48.826000 ,2011-11-24 16:53:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 66111734 ,83969208-5aba-11e8-911c-28924ad12c5c,   -2.489000 ,  -49.355000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 66111733 ,83969207-5aba-11e8-911c-28924ad12c5c,   -3.836000 ,  -54.527000 ,2011-11-24 16:53:00,Brasil,PARÁ,PLACAS,Amazônia
 66111732 ,83969206-5aba-11e8-911c-28924ad12c5c,   -3.861000 ,  -50.138000 ,2011-11-24 16:53:00,Brasil,PARÁ,PACAJÁ,Amazônia
 66111731 ,83969205-5aba-11e8-911c-28924ad12c5c,   -2.197000 ,  -48.472000 ,2011-11-24 16:53:00,Brasil,PARÁ,ACARÁ,Amazônia
 66111730 ,83969204-5aba-11e8-911c-28924ad12c5c,   -2.891000 ,  -49.655000 ,2011-11-24 16:53:00,Brasil,PARÁ,BAIÃO,Amazônia
 66111729 ,83969203-5aba-11e8-911c-28924ad12c5c,   -3.606000 ,  -50.675000 ,2011-11-24 16:53:00,Brasil,PARÁ,PACAJÁ,Amazônia
 66111728 ,83969202-5aba-11e8-911c-28924ad12c5c,   -4.834000 ,  -49.605000 ,2011-11-24 16:53:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 66111726 ,83969200-5aba-11e8-911c-28924ad12c5c,   -4.583000 ,  -49.521000 ,2011-11-24 16:53:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 66111725 ,839691ff-5aba-11e8-911c-28924ad12c5c,   -3.259000 ,  -53.106000 ,2011-11-24 16:53:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66111724 ,839691fe-5aba-11e8-911c-28924ad12c5c,   -2.318000 ,  -47.729000 ,2011-11-24 16:53:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 66111723 ,839691fd-5aba-11e8-911c-28924ad12c5c,   -3.330000 ,  -53.274000 ,2011-11-24 16:53:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66111722 ,839691fc-5aba-11e8-911c-28924ad12c5c,   -2.162000 ,  -47.862000 ,2011-11-24 16:53:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 66111720 ,839691fa-5aba-11e8-911c-28924ad12c5c,   -4.515000 ,  -50.976000 ,2011-11-24 16:53:00,Brasil,PARÁ,ANAPU,Amazônia
 66111719 ,839691f9-5aba-11e8-911c-28924ad12c5c,   -2.491000 ,  -48.542000 ,2011-11-24 16:53:00,Brasil,PARÁ,ACARÁ,Amazônia
 66111718 ,839691f8-5aba-11e8-911c-28924ad12c5c,   -3.020000 ,  -47.798000 ,2011-11-24 16:53:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 66111717 ,839691f7-5aba-11e8-911c-28924ad12c5c,   -2.307000 ,  -48.479000 ,2011-11-24 16:53:00,Brasil,PARÁ,ACARÁ,Amazônia
 66111716 ,839691f6-5aba-11e8-911c-28924ad12c5c,   -2.589000 ,  -49.161000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOJU,Amazônia
 66111715 ,839691f5-5aba-11e8-911c-28924ad12c5c,   -3.430000 ,  -53.064000 ,2011-11-24 16:53:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66111714 ,839691f4-5aba-11e8-911c-28924ad12c5c,   -3.832000 ,  -53.419000 ,2011-11-24 16:53:00,Brasil,PARÁ,URUARÁ,Amazônia
 66111713 ,839691f3-5aba-11e8-911c-28924ad12c5c,   -2.356000 ,  -47.860000 ,2011-11-24 16:53:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 66111712 ,839691f2-5aba-11e8-911c-28924ad12c5c,   -4.026000 ,  -50.905000 ,2011-11-24 16:53:00,Brasil,PARÁ,PACAJÁ,Amazônia
 66111711 ,839691f1-5aba-11e8-911c-28924ad12c5c,   -4.582000 ,  -50.799000 ,2011-11-24 16:53:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 66111710 ,839691f0-5aba-11e8-911c-28924ad12c5c,   -2.932000 ,  -47.894000 ,2011-11-24 16:53:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 66111819 ,8397173b-5aba-11e8-911c-28924ad12c5c,   -2.395000 ,  -48.571000 ,2011-11-24 16:53:00,Brasil,PARÁ,ACARÁ,Amazônia
 66111709 ,839691ef-5aba-11e8-911c-28924ad12c5c,   -2.665000 ,  -49.362000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 66111707 ,839691ed-5aba-11e8-911c-28924ad12c5c,   -3.335000 ,  -51.563000 ,2011-11-24 16:53:00,Brasil,PARÁ,ANAPU,Amazônia
 66111706 ,839691ec-5aba-11e8-911c-28924ad12c5c,   -3.607000 ,  -50.549000 ,2011-11-24 16:53:00,Brasil,PARÁ,PACAJÁ,Amazônia
 66111705 ,839691eb-5aba-11e8-911c-28924ad12c5c,   -3.070000 ,  -52.960000 ,2011-11-24 16:53:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 66111704 ,839691ea-5aba-11e8-911c-28924ad12c5c,   -4.457000 ,  -50.704000 ,2011-11-24 16:53:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 66111703 ,839691e9-5aba-11e8-911c-28924ad12c5c,   -3.012000 ,  -52.470000 ,2011-11-24 16:53:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 66111702 ,839691e8-5aba-11e8-911c-28924ad12c5c,   -2.860000 ,  -49.122000 ,2011-11-24 16:53:00,Brasil,PARÁ,MOJU,Amazônia
 66111700 ,839691e6-5aba-11e8-911c-28924ad12c5c,   -3.884000 ,  -51.200000 ,2011-11-24 16:53:00,Brasil,PARÁ,PACAJÁ,Amazônia
 66111699 ,839691e5-5aba-11e8-911c-28924ad12c5c,   -5.262000 ,  -49.643000 ,2011-11-24 16:53:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 66111698 ,839691e4-5aba-11e8-911c-28924ad12c5c,   -2.288000 ,  -48.732000 ,2011-11-24 16:53:00,Brasil,PARÁ,ACARÁ,Amazônia
 66111697 ,839691e3-5aba-11e8-911c-28924ad12c5c,   -4.534000 ,  -50.667000 ,2011-11-24 16:53:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 66111696 ,839691e2-5aba-11e8-911c-28924ad12c5c,   -2.356000 ,  -47.664000 ,2011-11-24 16:53:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
