id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 98372989 ,83dc2879-5aba-11e8-911c-28924ad12c5c,    -.936000 ,  -48.150000 ,2013-01-06 16:48:00,Brasil,PARÁ,VIGIA,Amazônia
 98372988 ,83dc2878-5aba-11e8-911c-28924ad12c5c,   -1.252000 ,  -46.760000 ,2013-01-06 16:48:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 98372987 ,83dc2877-5aba-11e8-911c-28924ad12c5c,   -1.960000 ,  -47.656000 ,2013-01-06 16:48:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 98372986 ,83dc2876-5aba-11e8-911c-28924ad12c5c,   -3.217000 ,  -49.304000 ,2013-01-06 16:48:00,Brasil,PARÁ,MOJU,Amazônia
 98372983 ,83dc2873-5aba-11e8-911c-28924ad12c5c,   -2.290000 ,  -47.006000 ,2013-01-06 16:48:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 98372982 ,83dc2872-5aba-11e8-911c-28924ad12c5c,    -.963000 ,  -48.150000 ,2013-01-06 16:48:00,Brasil,PARÁ,VIGIA,Amazônia
 98372981 ,83dc2871-5aba-11e8-911c-28924ad12c5c,   -1.962000 ,  -47.665000 ,2013-01-06 16:48:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 98372980 ,83dc2870-5aba-11e8-911c-28924ad12c5c,   -1.971000 ,  -48.252000 ,2013-01-06 16:48:00,Brasil,PARÁ,ACARÁ,Amazônia
 98372979 ,83dc286f-5aba-11e8-911c-28924ad12c5c,   -3.340000 ,  -47.074000 ,2013-01-06 16:48:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98372977 ,83dc286d-5aba-11e8-911c-28924ad12c5c,   -3.577000 ,  -47.695000 ,2013-01-06 16:48:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98372976 ,83dc286c-5aba-11e8-911c-28924ad12c5c,   -1.126000 ,  -48.772000 ,2013-01-06 16:48:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 98372974 ,83dc286b-5aba-11e8-911c-28924ad12c5c,   -3.575000 ,  -47.686000 ,2013-01-06 16:48:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98372972 ,83dc2869-5aba-11e8-911c-28924ad12c5c,   -1.983000 ,  -48.269000 ,2013-01-06 16:48:00,Brasil,PARÁ,ACARÁ,Amazônia
 98372969 ,83dc2866-5aba-11e8-911c-28924ad12c5c,   -1.208000 ,  -46.907000 ,2013-01-06 16:48:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 98372966 ,83dc2864-5aba-11e8-911c-28924ad12c5c,   -1.758000 ,  -48.177000 ,2013-01-06 16:48:00,Brasil,PARÁ,ACARÁ,Amazônia
 98372965 ,83dc2863-5aba-11e8-911c-28924ad12c5c,   -1.396000 ,  -47.701000 ,2013-01-06 16:48:00,Brasil,PARÁ,CASTANHAL,Amazônia
 98445617 ,86b16e4e-5aba-11e8-911c-28924ad12c5c,   -2.075000 ,  -54.196000 ,2013-01-07 17:31:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 98445616 ,86b16e4d-5aba-11e8-911c-28924ad12c5c,   -2.073000 ,  -54.190000 ,2013-01-07 17:31:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 98445613 ,86b16e4a-5aba-11e8-911c-28924ad12c5c,   -2.073000 ,  -54.181000 ,2013-01-07 17:31:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 98445612 ,87ee83e3-5aba-11e8-911c-28924ad12c5c,   -2.959000 ,  -54.567000 ,2013-01-07 17:31:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 98514674 ,86b1f281-5aba-11e8-911c-28924ad12c5c,   -3.392000 ,  -47.818000 ,2013-01-08 16:36:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98514672 ,86b1f27f-5aba-11e8-911c-28924ad12c5c,   -3.380000 ,  -47.658000 ,2013-01-08 16:36:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98514558 ,86b1f279-5aba-11e8-911c-28924ad12c5c,   -5.001000 ,  -48.403000 ,2013-01-08 16:35:00,Brasil,PARÁ,ABEL FIGUEIREDO,Amazônia
 98514446 ,86b16e5f-5aba-11e8-911c-28924ad12c5c,   -3.833000 ,  -47.761000 ,2013-01-08 16:35:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 98514375 ,86b16e56-5aba-11e8-911c-28924ad12c5c,   -3.831000 ,  -47.750000 ,2013-01-08 16:35:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 98514642 ,83dc2952-5aba-11e8-911c-28924ad12c5c,   -2.736000 ,  -48.798000 ,2013-01-08 16:36:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 98514643 ,83dc2953-5aba-11e8-911c-28924ad12c5c,   -2.024000 ,  -48.035000 ,2013-01-08 16:36:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 98514664 ,83dc2963-5aba-11e8-911c-28924ad12c5c,   -1.621000 ,  -55.110000 ,2013-01-08 16:36:00,Brasil,PARÁ,CURUÁ,Amazônia
 98514662 ,83dc2961-5aba-11e8-911c-28924ad12c5c,   -2.968000 ,  -46.904000 ,2013-01-08 16:36:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98514660 ,83dc2960-5aba-11e8-911c-28924ad12c5c,   -2.233000 ,  -47.856000 ,2013-01-08 16:36:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 98514659 ,83dc295f-5aba-11e8-911c-28924ad12c5c,   -2.317000 ,  -47.725000 ,2013-01-08 16:36:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 98514658 ,83dc295e-5aba-11e8-911c-28924ad12c5c,   -2.140000 ,  -47.418000 ,2013-01-08 16:36:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 98514657 ,83dc295d-5aba-11e8-911c-28924ad12c5c,   -2.305000 ,  -47.715000 ,2013-01-08 16:36:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 98514656 ,83dc295c-5aba-11e8-911c-28924ad12c5c,   -1.262000 ,  -46.220000 ,2013-01-08 16:36:00,Brasil,PARÁ,VISEU,Amazônia
 98514654 ,83dc295a-5aba-11e8-911c-28924ad12c5c,   -1.874000 ,  -47.410000 ,2013-01-08 16:36:00,Brasil,PARÁ,IRITUIA,Amazônia
 98514653 ,83dc2959-5aba-11e8-911c-28924ad12c5c,   -2.058000 ,  -46.451000 ,2013-01-08 16:36:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 98514652 ,83dc2958-5aba-11e8-911c-28924ad12c5c,    -.867000 ,  -47.809000 ,2013-01-08 16:36:00,Brasil,PARÁ,CURUÇÁ,Amazônia
 98514648 ,83dc2956-5aba-11e8-911c-28924ad12c5c,   -2.040000 ,  -48.079000 ,2013-01-08 16:36:00,Brasil,PARÁ,ACARÁ,Amazônia
 98514645 ,83dc2954-5aba-11e8-911c-28924ad12c5c,   -1.105000 ,  -46.915000 ,2013-01-08 16:36:00,Brasil,PARÁ,TRACUATEUA,Amazônia
 98514641 ,83dc2951-5aba-11e8-911c-28924ad12c5c,   -2.365000 ,  -48.202000 ,2013-01-08 16:36:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 98514640 ,83dc2950-5aba-11e8-911c-28924ad12c5c,   -1.157000 ,  -48.116000 ,2013-01-08 16:36:00,Brasil,PARÁ,SANTO ANTÔNIO DO TAUÁ,Amazônia
 98514639 ,83dc294f-5aba-11e8-911c-28924ad12c5c,   -2.945000 ,  -46.674000 ,2013-01-08 16:36:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98514638 ,83dc294e-5aba-11e8-911c-28924ad12c5c,   -2.130000 ,  -48.789000 ,2013-01-08 16:36:00,Brasil,PARÁ,MOJU,Amazônia
 98514637 ,83dc294d-5aba-11e8-911c-28924ad12c5c,   -1.931000 ,  -47.737000 ,2013-01-08 16:36:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 98514635 ,83dc294b-5aba-11e8-911c-28924ad12c5c,   -1.931000 ,  -47.375000 ,2013-01-08 16:36:00,Brasil,PARÁ,IRITUIA,Amazônia
 98514630 ,83dc2947-5aba-11e8-911c-28924ad12c5c,   -1.875000 ,  -47.420000 ,2013-01-08 16:36:00,Brasil,PARÁ,IRITUIA,Amazônia
 98514629 ,83dc2946-5aba-11e8-911c-28924ad12c5c,   -2.011000 ,  -47.731000 ,2013-01-08 16:36:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 98514628 ,83dc2945-5aba-11e8-911c-28924ad12c5c,   -1.185000 ,  -48.015000 ,2013-01-08 16:36:00,Brasil,PARÁ,SANTO ANTÔNIO DO TAUÁ,Amazônia
 98514627 ,83dc2944-5aba-11e8-911c-28924ad12c5c,   -1.182000 ,  -46.560000 ,2013-01-08 16:36:00,Brasil,PARÁ,AUGUSTO CORRÊA,Amazônia
 98514623 ,83dc2941-5aba-11e8-911c-28924ad12c5c,   -1.409000 ,  -47.381000 ,2013-01-08 16:36:00,Brasil,PARÁ,BONITO,Amazônia
 98514622 ,83dc2940-5aba-11e8-911c-28924ad12c5c,   -3.324000 ,  -47.127000 ,2013-01-08 16:36:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98514621 ,83dc293f-5aba-11e8-911c-28924ad12c5c,   -1.623000 ,  -55.102000 ,2013-01-08 16:36:00,Brasil,PARÁ,CURUÁ,Amazônia
 98514620 ,83dc293e-5aba-11e8-911c-28924ad12c5c,   -2.307000 ,  -47.726000 ,2013-01-08 16:36:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 98514619 ,83dc293d-5aba-11e8-911c-28924ad12c5c,   -1.171000 ,  -47.709000 ,2013-01-08 16:36:00,Brasil,PARÁ,SÃO FRANCISCO DO PARÁ,Amazônia
 98514618 ,83dc293c-5aba-11e8-911c-28924ad12c5c,   -1.298000 ,  -46.284000 ,2013-01-08 16:36:00,Brasil,PARÁ,VISEU,Amazônia
 98514616 ,83dc293a-5aba-11e8-911c-28924ad12c5c,   -2.431000 ,  -48.022000 ,2013-01-08 16:36:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 98514615 ,83dc2939-5aba-11e8-911c-28924ad12c5c,   -2.966000 ,  -46.894000 ,2013-01-08 16:36:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98514613 ,83dc2938-5aba-11e8-911c-28924ad12c5c,   -2.001000 ,  -47.733000 ,2013-01-08 16:36:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 98514611 ,83dc2936-5aba-11e8-911c-28924ad12c5c,   -1.113000 ,  -48.088000 ,2013-01-08 16:36:00,Brasil,PARÁ,SANTO ANTÔNIO DO TAUÁ,Amazônia
 98514610 ,83dc2935-5aba-11e8-911c-28924ad12c5c,   -1.922000 ,  -48.320000 ,2013-01-08 16:36:00,Brasil,PARÁ,ACARÁ,Amazônia
 98514609 ,83dc2934-5aba-11e8-911c-28924ad12c5c,   -1.924000 ,  -48.332000 ,2013-01-08 16:36:00,Brasil,PARÁ,ACARÁ,Amazônia
 98514601 ,83dc292e-5aba-11e8-911c-28924ad12c5c,    -.859000 ,  -47.821000 ,2013-01-08 16:36:00,Brasil,PARÁ,CURUÇÁ,Amazônia
 98514600 ,83dc292d-5aba-11e8-911c-28924ad12c5c,   -2.047000 ,  -47.838000 ,2013-01-08 16:36:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 98514599 ,83dc292c-5aba-11e8-911c-28924ad12c5c,   -1.470000 ,  -46.520000 ,2013-01-08 16:36:00,Brasil,PARÁ,VISEU,Amazônia
 98514604 ,83dc2930-5aba-11e8-911c-28924ad12c5c,   -3.370000 ,  -47.660000 ,2013-01-08 16:36:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98514602 ,83dc292f-5aba-11e8-911c-28924ad12c5c,   -2.140000 ,  -47.072000 ,2013-01-08 16:36:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 98514597 ,83dc292a-5aba-11e8-911c-28924ad12c5c,   -1.932000 ,  -47.748000 ,2013-01-08 16:36:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 98514596 ,83dc2929-5aba-11e8-911c-28924ad12c5c,    -.870000 ,  -47.814000 ,2013-01-08 16:36:00,Brasil,PARÁ,CURUÇÁ,Amazônia
 98514595 ,83dc2928-5aba-11e8-911c-28924ad12c5c,   -1.835000 ,  -47.415000 ,2013-01-08 16:36:00,Brasil,PARÁ,IRITUIA,Amazônia
 98514594 ,83dc2927-5aba-11e8-911c-28924ad12c5c,   -1.193000 ,  -48.225000 ,2013-01-08 16:36:00,Brasil,PARÁ,SANTA BÁRBARA DO PARÁ,Amazônia
 98514591 ,83dc2925-5aba-11e8-911c-28924ad12c5c,   -2.231000 ,  -47.845000 ,2013-01-08 16:36:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 98514590 ,83dc2924-5aba-11e8-911c-28924ad12c5c,   -2.315000 ,  -47.714000 ,2013-01-08 16:36:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 98514589 ,83dc2923-5aba-11e8-911c-28924ad12c5c,   -1.939000 ,  -47.725000 ,2013-01-08 16:36:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 98514588 ,83dc2922-5aba-11e8-911c-28924ad12c5c,   -2.139000 ,  -47.407000 ,2013-01-08 16:36:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 98514587 ,83dc2921-5aba-11e8-911c-28924ad12c5c,   -2.012000 ,  -47.809000 ,2013-01-08 16:36:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 98514586 ,83dc2920-5aba-11e8-911c-28924ad12c5c,   -1.977000 ,  -48.282000 ,2013-01-08 16:36:00,Brasil,PARÁ,ACARÁ,Amazônia
 98514584 ,83dc291e-5aba-11e8-911c-28924ad12c5c,   -1.104000 ,  -46.905000 ,2013-01-08 16:36:00,Brasil,PARÁ,TRACUATEUA,Amazônia
 98514583 ,83dc291d-5aba-11e8-911c-28924ad12c5c,   -2.303000 ,  -49.286000 ,2013-01-08 16:36:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 98514581 ,83dc291b-5aba-11e8-911c-28924ad12c5c,    -.869000 ,  -47.820000 ,2013-01-08 16:36:00,Brasil,PARÁ,CURUÇÁ,Amazônia
 98514579 ,83dc291a-5aba-11e8-911c-28924ad12c5c,   -1.763000 ,  -48.206000 ,2013-01-08 16:36:00,Brasil,PARÁ,ACARÁ,Amazônia
 98514578 ,83dc2919-5aba-11e8-911c-28924ad12c5c,   -1.971000 ,  -47.877000 ,2013-01-08 16:36:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 98514577 ,83dc2918-5aba-11e8-911c-28924ad12c5c,   -1.260000 ,  -46.211000 ,2013-01-08 16:36:00,Brasil,PARÁ,VISEU,Amazônia
 98514576 ,83dc2917-5aba-11e8-911c-28924ad12c5c,   -2.121000 ,  -47.709000 ,2013-01-08 16:36:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 98514575 ,83dc2916-5aba-11e8-911c-28924ad12c5c,   -2.052000 ,  -47.737000 ,2013-01-08 16:36:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 98514573 ,83dc2914-5aba-11e8-911c-28924ad12c5c,   -2.131000 ,  -48.802000 ,2013-01-08 16:36:00,Brasil,PARÁ,MOJU,Amazônia
 98514479 ,83dc290d-5aba-11e8-911c-28924ad12c5c,   -5.905000 ,  -48.415000 ,2013-01-08 16:35:00,Brasil,PARÁ,PALESTINA DO PARÁ,Amazônia
 98514347 ,83dc290a-5aba-11e8-911c-28924ad12c5c,   -5.906000 ,  -48.409000 ,2013-01-08 16:35:00,Brasil,PARÁ,PALESTINA DO PARÁ,Amazônia
 98514667 ,83dc2965-5aba-11e8-911c-28924ad12c5c,   -1.013000 ,  -46.732000 ,2013-01-08 16:36:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 98514665 ,83dc2964-5aba-11e8-911c-28924ad12c5c,   -1.084000 ,  -47.674000 ,2013-01-08 16:36:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 98595933 ,86b1f288-5aba-11e8-911c-28924ad12c5c,   -1.687000 ,  -55.630000 ,2013-01-09 17:19:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 98595932 ,86b1f287-5aba-11e8-911c-28924ad12c5c,   -1.265000 ,  -55.769000 ,2013-01-09 17:19:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 98595931 ,86b1f286-5aba-11e8-911c-28924ad12c5c,   -1.474000 ,  -55.302000 ,2013-01-09 17:19:00,Brasil,PARÁ,CURUÁ,Amazônia
 98595930 ,86b1f285-5aba-11e8-911c-28924ad12c5c,   -2.004000 ,  -56.432000 ,2013-01-09 17:19:00,Brasil,PARÁ,TERRA SANTA,Amazônia
 98595929 ,86b1f284-5aba-11e8-911c-28924ad12c5c,   -1.688000 ,  -55.638000 ,2013-01-09 17:19:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 98595925 ,576a0cb8-5abb-11e8-911c-28924ad12c5c,   -2.446000 ,  -54.129000 ,2013-01-09 17:19:00,Brasil,PARÁ,PRAINHA,Amazônia
 98595918 ,83dc2989-5aba-11e8-911c-28924ad12c5c,   -6.214000 ,  -55.631000 ,2013-01-09 17:18:00,Brasil,PARÁ,ITAITUBA,Amazônia
 98679424 ,83dc29c7-5aba-11e8-911c-28924ad12c5c,   -2.042000 ,  -46.929000 ,2013-01-10 16:24:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 98679423 ,83dc29c6-5aba-11e8-911c-28924ad12c5c,   -1.975000 ,  -48.094000 ,2013-01-10 16:24:00,Brasil,PARÁ,ACARÁ,Amazônia
 98679422 ,83dc29c5-5aba-11e8-911c-28924ad12c5c,   -2.105000 ,  -47.058000 ,2013-01-10 16:24:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 98679421 ,83dc29c4-5aba-11e8-911c-28924ad12c5c,   -1.887000 ,  -48.482000 ,2013-01-10 16:24:00,Brasil,PARÁ,MOJU,Amazônia
 98679420 ,83dc29c3-5aba-11e8-911c-28924ad12c5c,   -2.306000 ,  -46.936000 ,2013-01-10 16:24:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 98679418 ,83dc29c1-5aba-11e8-911c-28924ad12c5c,   -1.883000 ,  -46.785000 ,2013-01-10 16:24:00,Brasil,PARÁ,VISEU,Amazônia
 98679417 ,83dc29c0-5aba-11e8-911c-28924ad12c5c,   -2.116000 ,  -47.057000 ,2013-01-10 16:24:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 98679415 ,83dc29be-5aba-11e8-911c-28924ad12c5c,   -2.138000 ,  -46.402000 ,2013-01-10 16:24:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 98679414 ,83dc29bd-5aba-11e8-911c-28924ad12c5c,   -2.052000 ,  -46.937000 ,2013-01-10 16:24:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 98679413 ,83dc29bc-5aba-11e8-911c-28924ad12c5c,    -.977000 ,  -47.599000 ,2013-01-10 16:24:00,Brasil,PARÁ,MARAPANIM,Amazônia
 98679412 ,83dc29bb-5aba-11e8-911c-28924ad12c5c,   -1.881000 ,  -46.770000 ,2013-01-10 16:24:00,Brasil,PARÁ,VISEU,Amazônia
 98679411 ,83dc29ba-5aba-11e8-911c-28924ad12c5c,    -.989000 ,  -47.598000 ,2013-01-10 16:24:00,Brasil,PARÁ,MARAPANIM,Amazônia
 98679410 ,83dc29b9-5aba-11e8-911c-28924ad12c5c,   -1.234000 ,  -47.851000 ,2013-01-10 16:24:00,Brasil,PARÁ,CASTANHAL,Amazônia
 98679409 ,83dc29b8-5aba-11e8-911c-28924ad12c5c,   -2.114000 ,  -47.041000 ,2013-01-10 16:24:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 98679408 ,83dc29b7-5aba-11e8-911c-28924ad12c5c,   -2.030000 ,  -48.491000 ,2013-01-10 16:24:00,Brasil,PARÁ,ACARÁ,Amazônia
 98679387 ,83dc29b0-5aba-11e8-911c-28924ad12c5c,   -2.983000 ,  -46.875000 ,2013-01-10 16:23:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98679348 ,83dc29a7-5aba-11e8-911c-28924ad12c5c,   -3.194000 ,  -47.256000 ,2013-01-10 16:23:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 98772343 ,86b1f2b6-5aba-11e8-911c-28924ad12c5c,   -1.426000 ,  -53.997000 ,2013-01-11 17:07:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 98772342 ,86b1f2b5-5aba-11e8-911c-28924ad12c5c,   -1.600000 ,  -55.008000 ,2013-01-11 17:07:00,Brasil,PARÁ,ALENQUER,Amazônia
 98772341 ,86b1f2b4-5aba-11e8-911c-28924ad12c5c,   -1.755000 ,  -53.982000 ,2013-01-11 17:07:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 98951226 ,86b1f2d2-5aba-11e8-911c-28924ad12c5c,   -1.908000 ,  -47.235000 ,2013-01-13 16:54:00,Brasil,PARÁ,IRITUIA,Amazônia
 98951218 ,86b1f2cf-5aba-11e8-911c-28924ad12c5c,   -2.198000 ,  -53.477000 ,2013-01-13 16:54:00,Brasil,PARÁ,PRAINHA,Amazônia
 98951201 ,86b1f2cd-5aba-11e8-911c-28924ad12c5c,   -1.808000 ,  -47.118000 ,2013-01-13 16:54:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 98951182 ,86b1f2ca-5aba-11e8-911c-28924ad12c5c,   -1.764000 ,  -47.034000 ,2013-01-13 16:54:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 99092936 ,83dcba71-5aba-11e8-911c-28924ad12c5c,   -1.783000 ,  -47.288000 ,2013-01-15 16:42:00,Brasil,PARÁ,IRITUIA,Amazônia
 99092935 ,83dcba70-5aba-11e8-911c-28924ad12c5c,   -1.884000 ,  -46.773000 ,2013-01-15 16:42:00,Brasil,PARÁ,VISEU,Amazônia
 99092933 ,83dcba6e-5aba-11e8-911c-28924ad12c5c,   -2.277000 ,  -47.400000 ,2013-01-15 16:42:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 99092932 ,83dcba6d-5aba-11e8-911c-28924ad12c5c,   -1.925000 ,  -46.989000 ,2013-01-15 16:42:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 99092930 ,83dcba6c-5aba-11e8-911c-28924ad12c5c,   -1.764000 ,  -47.352000 ,2013-01-15 16:42:00,Brasil,PARÁ,IRITUIA,Amazônia
 99092929 ,83dcba6b-5aba-11e8-911c-28924ad12c5c,   -2.276000 ,  -47.391000 ,2013-01-15 16:42:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 99092928 ,83dcba6a-5aba-11e8-911c-28924ad12c5c,   -2.267000 ,  -47.392000 ,2013-01-15 16:42:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 99092926 ,83dcba68-5aba-11e8-911c-28924ad12c5c,   -1.755000 ,  -46.642000 ,2013-01-15 16:42:00,Brasil,PARÁ,VISEU,Amazônia
 99092923 ,83dcba65-5aba-11e8-911c-28924ad12c5c,   -2.268000 ,  -47.401000 ,2013-01-15 16:42:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 99092922 ,83dcba64-5aba-11e8-911c-28924ad12c5c,   -2.156000 ,  -46.998000 ,2013-01-15 16:42:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 99092921 ,83dcba63-5aba-11e8-911c-28924ad12c5c,   -1.885000 ,  -46.782000 ,2013-01-15 16:42:00,Brasil,PARÁ,VISEU,Amazônia
 99092920 ,83dcba62-5aba-11e8-911c-28924ad12c5c,   -1.930000 ,  -46.641000 ,2013-01-15 16:42:00,Brasil,PARÁ,VISEU,Amazônia
 99274861 ,86b1f303-5aba-11e8-911c-28924ad12c5c,    -.913000 ,  -47.208000 ,2013-01-17 16:30:00,Brasil,PARÁ,PRIMAVERA,Amazônia
 99274788 ,83dcba9b-5aba-11e8-911c-28924ad12c5c,   -3.699000 ,  -47.442000 ,2013-01-17 16:29:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 99348359 ,3efc42d0-5abb-11e8-911c-28924ad12c5c,   -6.887000 ,  -55.457000 ,2013-01-18 17:12:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 99348357 ,3efc42ce-5abb-11e8-911c-28924ad12c5c,   -6.117000 ,  -52.603000 ,2013-01-18 17:12:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 99348355 ,3efc42cc-5abb-11e8-911c-28924ad12c5c,   -6.118000 ,  -52.612000 ,2013-01-18 17:12:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 99348369 ,83dcbab3-5aba-11e8-911c-28924ad12c5c,   -2.074000 ,  -54.193000 ,2013-01-18 17:13:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 99348368 ,83dcbab2-5aba-11e8-911c-28924ad12c5c,   -3.125000 ,  -54.140000 ,2013-01-18 17:13:00,Brasil,PARÁ,SANTARÉM,Amazônia
 99348367 ,83dcbab1-5aba-11e8-911c-28924ad12c5c,    -.982000 ,  -47.001000 ,2013-01-18 17:13:00,Brasil,PARÁ,QUATIPURU,Amazônia
 99348365 ,83dcbab0-5aba-11e8-911c-28924ad12c5c,   -2.799000 ,  -54.367000 ,2013-01-18 17:13:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 99348360 ,83dcbaae-5aba-11e8-911c-28924ad12c5c,   -6.889000 ,  -55.468000 ,2013-01-18 17:12:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 99472359 ,86b1f333-5aba-11e8-911c-28924ad12c5c,   -3.118000 ,  -52.774000 ,2013-01-20 17:00:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 99472339 ,576a9301-5abb-11e8-911c-28924ad12c5c,   -3.284000 ,  -52.382000 ,2013-01-20 17:00:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 99472377 ,87ee8636-5aba-11e8-911c-28924ad12c5c,   -3.024000 ,  -52.693000 ,2013-01-20 17:00:00,Brasil,PARÁ,BRASIL NOVO,Amazônia
 99545250 ,86b1f342-5aba-11e8-911c-28924ad12c5c,   -2.323000 ,  -55.557000 ,2013-01-21 17:43:00,Brasil,PARÁ,SANTARÉM,Amazônia
 99545238 ,86b1f33c-5aba-11e8-911c-28924ad12c5c,   -2.326000 ,  -55.576000 ,2013-01-21 17:43:00,Brasil,PARÁ,SANTARÉM,Amazônia
 99594042 ,86b1f352-5aba-11e8-911c-28924ad12c5c,   -3.740000 ,  -53.692000 ,2013-01-22 16:48:00,Brasil,PARÁ,URUARÁ,Amazônia
 99594041 ,86b1f351-5aba-11e8-911c-28924ad12c5c,   -1.808000 ,  -48.356000 ,2013-01-22 16:48:00,Brasil,PARÁ,ACARÁ,Amazônia
 99594040 ,86b1f350-5aba-11e8-911c-28924ad12c5c,   -3.772000 ,  -53.920000 ,2013-01-22 16:48:00,Brasil,PARÁ,URUARÁ,Amazônia
 99594039 ,86b1f34f-5aba-11e8-911c-28924ad12c5c,   -2.963000 ,  -54.311000 ,2013-01-22 16:48:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
