id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1287600631 ,bb9104a3-53b2-3a2b-9679-cac2e9ba330e,   -6.537000 ,  -51.536000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600630 ,fcd4bb25-87bc-37e1-8dc9-f797ba3d6fd7,   -6.538000 ,  -53.933000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600629 ,02f27781-8237-33f2-a713-1a26685b97c2,   -6.540000 ,  -53.927000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600628 ,61be3e82-aef1-3d03-bd9a-52ac1396391f,   -6.541000 ,  -51.116000 ,2019-08-08 17:05:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 1287600627 ,0a43ab72-20ac-3a1d-8964-57ab29fc45a3,   -6.543000 ,  -51.126000 ,2019-08-08 17:05:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 1287600626 ,36cc906d-52e0-3ec0-a418-1df315ca8e57,   -6.553000 ,  -51.515000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600625 ,2c68961a-e86c-389f-b735-448b17f4b54f,   -6.567000 ,  -51.489000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600624 ,6b25f538-1730-3d3e-a545-e1f635e9410c,   -6.569000 ,  -51.498000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600623 ,a772da84-919b-326a-9b9a-d88bf03fc77e,   -6.570000 ,  -51.507000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600621 ,88ff2c1d-09b9-3a03-ae6b-36acc8a58f05,   -6.577000 ,  -50.594000 ,2019-08-08 17:05:00,Brasil,PARÁ,ÁGUA AZUL DO NORTE,Amazônia
 1287600620 ,5d6b9c1b-0eeb-3b4d-88c9-e0ea41028982,   -6.585000 ,  -50.583000 ,2019-08-08 17:05:00,Brasil,PARÁ,ÁGUA AZUL DO NORTE,Amazônia
 1287600619 ,53dd9223-8bdf-3928-9bfb-09508a53bc8e,   -6.619000 ,  -55.034000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600618 ,2c56031e-e122-3286-893e-0a2f95d767cc,   -6.630000 ,  -55.033000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600617 ,0274e910-0366-3d02-baf9-befbffb6a47b,   -6.637000 ,  -53.158000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600616 ,9dac3769-c7d5-34eb-8d08-92d142fcc213,   -6.640000 ,  -55.031000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600613 ,da4b3f88-aca1-31f5-8cda-42fa9a702f36,   -6.668000 ,  -55.003000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600612 ,672430ad-c90c-3a9f-a532-84ec62542801,   -6.669000 ,  -55.015000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600611 ,21c3f026-0676-35c0-8fcc-9466a46fb71c,   -6.675000 ,  -53.880000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600610 ,e8c8b08c-fab2-38a5-83fa-b3e02c07daa8,   -6.676000 ,  -54.935000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600609 ,bdd7267b-c77c-3f4f-8529-c386aa7d4e7c,   -6.678000 ,  -55.001000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600608 ,11282099-1d24-365d-b7c1-6b17c745d497,   -6.680000 ,  -54.940000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600607 ,1feabacc-6ea6-3c83-8115-fbace1aa9552,   -6.681000 ,  -52.097000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600606 ,a53df3ff-0ec1-3643-9711-6eceff5218de,   -6.681000 ,  -55.250000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600605 ,2f4f6990-f03c-3307-8660-980a9143d91e,   -6.682000 ,  -54.952000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600604 ,17ca5e96-2089-316a-94b8-b017e7f5f310,   -6.682000 ,  -55.263000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600603 ,c70e3308-e68d-3ac4-a000-1085e50741f6,   -6.684000 ,  -55.275000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600602 ,0b030c74-57ae-3fac-9221-8e76bcb04f4b,   -6.688000 ,  -54.946000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600600 ,bc3369a5-9d36-3585-b082-a38ef0066580,   -6.691000 ,  -55.249000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600599 ,9beb49cb-d6a1-3c98-acaf-62c849c5e96f,   -6.693000 ,  -55.261000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600597 ,6a2ede3d-e16e-3dc3-86a8-2d6a72159a98,   -6.702000 ,  -55.247000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600596 ,add8138e-5e6b-32bc-89cd-796a3610314e,   -6.708000 ,  -55.016000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600595 ,a469fa2b-b7c2-3d78-9f2e-9b476b7f654d,   -6.710000 ,  -55.028000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600594 ,82985571-07fb-39cf-a836-14599409de61,   -6.717000 ,  -55.240000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600593 ,af67df3b-eef9-3583-8841-629c72b5e9e8,   -6.717000 ,  -56.111000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600592 ,b4df8c08-bc5b-3207-ab52-7128eba93dc5,   -6.719000 ,  -56.125000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600591 ,6c1888f5-4fea-303e-adf3-986a87756215,   -6.721000 ,  -55.232000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600590 ,a1012756-4175-3ef1-8c08-b5028a6e1ce2,   -6.724000 ,  -54.977000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600587 ,e8e02691-db3c-32d0-b784-306194f3100b,   -6.734000 ,  -54.976000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600586 ,7f05bb95-c38f-37b7-b3ec-ae6ad717050f,   -6.748000 ,  -55.391000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600585 ,c11c1603-d73d-38f8-8c55-47703bed6727,   -6.751000 ,  -52.911000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600584 ,78013ca0-dfd6-31a3-adf6-66cb0d1c82f8,   -6.753000 ,  -52.921000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600583 ,1957a152-5920-38f8-8a70-788d955df37e,   -6.801000 ,  -56.814000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600582 ,cd0736b4-31e9-3abc-a6e1-3ff85c331d1e,   -6.804000 ,  -55.568000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600581 ,dee6a00f-6fa2-3e25-90e8-6826bfa79e64,   -6.806000 ,  -55.266000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600580 ,3bacb2d0-9235-3901-bb6b-b4abe5be2bdd,   -6.813000 ,  -55.553000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600579 ,8dc50378-ca01-3c57-af84-5549b6bde25f,   -6.815000 ,  -55.567000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600578 ,145f9189-823a-3bcc-a178-50d7da0a1714,   -6.826000 ,  -55.565000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600568 ,eaa153bb-90d1-32ee-85c5-20b1889ed273,   -6.876000 ,  -55.340000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600567 ,37faa2a6-1a4c-37bc-88e9-5d5ce8c2d1c1,   -6.878000 ,  -52.443000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600563 ,247b42e0-3594-36ee-8c45-07c853409494,   -6.916000 ,  -55.709000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600562 ,97b91729-6293-367f-b274-27b594e34dab,   -6.917000 ,  -56.496000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600561 ,bc3cb6bc-bfb5-3e13-8847-85e9b43331e0,   -6.919000 ,  -56.511000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600560 ,6bd8b18c-7eaa-3186-aae9-78125f276378,   -6.922000 ,  -56.526000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600558 ,9974de6d-f5c7-30d4-a111-ceff4e4bec0b,   -6.929000 ,  -56.494000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600557 ,a1f25646-ab27-359e-96f9-4ab7ac3b0975,   -6.930000 ,  -52.421000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600556 ,7a2712bd-5add-3ae0-859d-ca7ed438ca39,   -6.931000 ,  -56.509000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600555 ,9e2eb271-9299-3547-a1bb-2641241ea48c,   -6.938000 ,  -55.046000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600554 ,be45c748-6115-372d-8d26-354483a75c1c,   -6.940000 ,  -55.059000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600553 ,3325060f-1343-307a-87bd-39b282cc8707,   -6.941000 ,  -55.071000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600552 ,f687ae4b-755e-3e29-8e21-8e41c323dd1d,   -6.941000 ,  -56.588000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600551 ,33beabff-57ad-3753-8850-ee0fedac2ea7,   -6.948000 ,  -55.045000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600550 ,27293598-75a7-3c5b-81c2-72b3e6991009,   -6.950000 ,  -55.057000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600549 ,0181c167-9c03-33f7-8588-67776cb70bf8,   -6.950000 ,  -55.209000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600547 ,e5001aef-0f3f-3217-a1f1-7555dacef28e,   -6.952000 ,  -55.070000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600545 ,93e7c4f2-cb10-3fd4-82f4-3afc2b873779,   -6.954000 ,  -52.597000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600543 ,026c45cc-13da-36b2-ad99-d5e60e9fc40f,   -6.962000 ,  -52.586000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600542 ,546549cd-8f9d-3842-ac71-aefc85071d13,   -6.963000 ,  -52.595000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600541 ,e1e37dd9-ef9a-3da1-bb68-c39d7a5f4fd1,   -6.965000 ,  -55.322000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600540 ,06f230fe-9f5c-34c6-8c07-1fb966094b3b,   -6.974000 ,  -56.394000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600539 ,e67ebc2c-200f-3fb9-87c6-2b7146321b22,   -6.974000 ,  -56.403000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600538 ,3abcfd2d-2256-3935-9e65-27ecb1e15c92,   -6.976000 ,  -56.409000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600537 ,97887411-a8cc-3574-82bc-5f0e3fb6ee3d,   -6.976000 ,  -56.418000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600536 ,b4d05062-9b3a-38e2-99c0-74be0d97883e,   -6.978000 ,  -56.433000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600534 ,6bdc1129-5873-3843-9be1-3f8da0659c5b,   -6.985000 ,  -56.401000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600532 ,5b7b2843-23e8-3f20-ab68-1fbcf3c8ff10,   -6.989000 ,  -52.840000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600531 ,c20c4fbe-f785-3675-ae33-0a70cb99509a,   -6.990000 ,  -52.850000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600530 ,3346bb59-294b-344f-af22-2a43c6504350,   -6.993000 ,  -55.611000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600529 ,1c3ceaf2-d85c-307b-98c1-9ff712bbd602,   -7.001000 ,  -52.666000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600495 ,dab38e81-1dc3-362b-940b-c02615f1c7fc,   -7.423000 ,  -55.666000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600494 ,2d95590a-7056-3c31-b6d9-8db14525b2a8,   -7.425000 ,  -55.494000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600493 ,25268a95-0268-3bfe-bb49-dc97162ac1e5,   -7.425000 ,  -55.679000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600492 ,d4c2dd15-47ef-3dbb-956e-4c7ff73b8206,   -7.427000 ,  -55.672000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600491 ,c3dc1e5f-a74d-35b8-8332-ce7e45c8b62c,   -7.427000 ,  -55.693000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600490 ,18a96efa-e4aa-37ef-b38a-e202bbcdfa72,   -7.429000 ,  -55.686000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600489 ,0f2b62f6-f7de-383f-ac2e-103c16fc66a2,   -7.434000 ,  -55.479000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600488 ,149f0830-e136-3a9c-b962-70365f37a062,   -7.436000 ,  -55.657000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600487 ,8d081e83-fb91-3317-8345-46f442cdcdcf,   -7.438000 ,  -55.671000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600486 ,0c91d40e-4901-3894-83f5-5e0426ccbe1d,   -7.440000 ,  -55.684000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600484 ,3efee9b1-1ab8-34cc-b528-d29d524fb0e0,   -7.447000 ,  -55.656000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600483 ,50c0ec55-03f6-3063-bce2-e42632e6e52c,   -7.449000 ,  -55.669000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600482 ,386c32cd-362d-38cc-a13e-42797a39f69a,   -7.450000 ,  -55.277000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600480 ,bc56495f-4293-3f1a-9be8-2a9da684a3fc,   -7.454000 ,  -51.837000 ,2019-08-08 17:05:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1287600476 ,27ed6268-b440-3d03-8473-e400b98948b6,   -7.472000 ,  -55.321000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600475 ,bc6aaf78-c269-34b9-97d7-1436028e5ce1,   -7.482000 ,  -55.319000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600474 ,61982be0-c2b5-3478-b2cd-fe61d24c5512,   -7.496000 ,  -54.945000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600473 ,a6335f6a-e3f6-3470-b640-92adc0513ae6,   -7.497000 ,  -54.958000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600472 ,ef3699a8-e0a3-390f-99a5-fcc505ec1bb6,   -7.505000 ,  -54.963000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600471 ,28439aba-35b8-3800-b21e-34a19d9b80b3,   -7.527000 ,  -55.407000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600470 ,6b0a0d20-cc19-3b9e-8e2d-3254f3b09364,   -7.541000 ,  -49.565000 ,2019-08-08 17:05:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1287600469 ,8ba89538-adea-3101-a8ee-112aab0dd81a,   -7.550000 ,  -49.564000 ,2019-08-08 17:05:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1287600464 ,93a945d6-db65-364b-af4d-579800917ed0,   -7.601000 ,  -55.038000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600463 ,ee924f4d-6da3-3327-a4c8-4e3409466d60,   -7.606000 ,  -55.032000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600462 ,aaae539d-a00e-3855-97fd-8e82009f542d,   -7.607000 ,  -55.044000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600461 ,f660a508-be8c-3f4d-bdb5-42d0bb0120a0,   -7.611000 ,  -55.036000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600460 ,d534e5d2-a57e-3478-99a1-6884fd2e197e,   -7.613000 ,  -55.049000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600458 ,a51d5e17-9637-3c20-b5cf-db2b3803ce7e,   -7.735000 ,  -55.149000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600457 ,fdd368a7-0aac-3a3e-8f7b-a6beaced3b43,   -7.740000 ,  -54.869000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600456 ,b32355c6-a72a-31af-811c-d417ec0a2429,   -7.747000 ,  -54.696000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600455 ,c0e6425a-8047-3fce-a8a5-a9624ebc54cb,   -7.756000 ,  -54.701000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600450 ,682bf5d7-26dc-3f53-91fc-cbc3d8f3ec60,   -7.784000 ,  -55.039000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600449 ,33a8b0c0-5eab-3322-bdbc-5ccabd8667bc,   -7.791000 ,  -55.045000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600448 ,c2a3e313-7884-3ba9-a592-564785c540dc,   -7.792000 ,  -55.058000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600447 ,063acd16-d30d-3f35-ad92-8dade2c913cd,   -7.795000 ,  -55.037000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600446 ,2629b16b-dc66-3259-ba86-fe82e32b783d,   -7.796000 ,  -55.050000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600445 ,4ec730b6-8f66-3955-9214-992be6faadfc,   -7.801000 ,  -55.044000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600444 ,69d4955d-95e2-3651-9a3c-fb018b1fe5db,   -7.808000 ,  -54.779000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600439 ,85adf3cd-028b-39fb-9f08-dcedc9988d9c,   -7.849000 ,  -55.508000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600438 ,2ecfe426-b0eb-373f-af7a-91efa5733742,   -7.851000 ,  -55.502000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600437 ,8c0d2f00-aeb2-3578-9537-646f0f3f69a6,   -7.858000 ,  -55.493000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600436 ,dc7afee0-59b7-376e-85bc-c7f5983861f1,   -7.860000 ,  -55.506000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600435 ,3f86282e-6ea9-3f86-a497-ffe454fd9bb8,   -7.861000 ,  -55.500000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600434 ,cd10402d-913c-395e-ab6d-e5a52a586b07,   -7.863000 ,  -55.514000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600433 ,7f420337-df65-3cf3-9387-114acb1eb6b0,   -7.940000 ,  -56.099000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600432 ,4cc8794f-1668-3490-986d-820b9ae672e8,   -7.942000 ,  -56.104000 ,2019-08-08 17:05:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1287600431 ,8a397638-f2ff-389a-a166-dbdffc07da5b,   -8.064000 ,  -54.787000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600430 ,c12c4220-7d21-3026-83bb-aa4b001f1bc8,   -8.122000 ,  -55.310000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600429 ,987c89ee-bb6b-30f4-8172-a7e1c5682cc6,   -8.131000 ,  -55.295000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600428 ,ba0fad7a-774c-317b-89c9-bba30af02438,   -8.133000 ,  -55.308000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600427 ,a7f3e2b7-df2c-370f-9e77-4bf4f53fcca0,   -8.135000 ,  -55.321000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600426 ,ee111acf-a044-30d1-aa6d-d5b179ac360f,   -8.141000 ,  -55.043000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600425 ,b5e77436-14aa-39f9-909e-36c6e9bec8ac,   -8.144000 ,  -55.307000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600424 ,1e5c231a-b7af-3d38-8fb3-27c5fdaa0f01,   -8.146000 ,  -55.320000 ,2019-08-08 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1287600423 ,2fff2a1a-117f-3635-aaff-6c3a2627e071,   -8.151000 ,  -55.041000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600422 ,9167ad88-6482-3f50-8c2e-0d124296a526,   -8.153000 ,  -55.054000 ,2019-08-08 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1287600395 ,0aee5348-d82f-35ea-95ac-43cc1438df66,   -8.662000 ,  -49.550000 ,2019-08-08 17:00:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 1287600394 ,a2d0eef2-8a8b-374b-8589-236d2a1616a5,   -8.668000 ,  -49.529000 ,2019-08-08 17:00:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 1287600393 ,ab7aeba4-6825-3660-89f1-950072b95baf,   -8.670000 ,  -49.539000 ,2019-08-08 17:00:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 1287600392 ,b4cf4201-fa86-3d20-86d9-e9210fe31ba9,   -8.671000 ,  -49.548000 ,2019-08-08 17:00:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 1287600391 ,ac823cc9-90fc-3500-8578-b1e7dbb9bcf6,   -8.675000 ,  -49.532000 ,2019-08-08 17:00:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 1287600390 ,94e48eeb-89e5-3169-9ac8-469f8100996e,   -8.676000 ,  -49.542000 ,2019-08-08 17:00:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 1287600389 ,7f6afe87-2981-3e30-8029-b2bfc7d87f6f,   -8.686000 ,  -49.540000 ,2019-08-08 17:00:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 1287600388 ,cf13e053-afd3-3075-8202-531ad6b68e8e,   -8.704000 ,  -49.538000 ,2019-08-08 17:00:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1287600387 ,22a383b9-5017-3699-976f-461f6176cc0d,   -8.712000 ,  -49.527000 ,2019-08-08 17:00:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1287600386 ,e26c86b3-fe14-3d80-86d7-697e13ebd1f7,   -8.713000 ,  -49.536000 ,2019-08-08 17:00:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1287600358 ,bd8a40b8-254e-3b17-873b-b55a53849a94,   -9.084000 ,  -49.925000 ,2019-08-08 17:00:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1287600357 ,dbec8bec-f053-3233-b548-a2fe1c84aa6e,   -9.086000 ,  -49.935000 ,2019-08-08 17:00:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
