id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1546743113 ,51168190-0f8e-3c5c-a01e-698515537a46,   -2.069880 ,  -47.838610 ,2021-07-25 16:35:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 1546743098 ,77295523-af92-3207-8e1e-2944c0056c2f,   -2.034940 ,  -48.656090 ,2021-07-25 16:35:00,Brasil,PARÁ,MOJU,Amazônia
 1546743097 ,54d6fd9d-43a0-3e6f-8264-a7d4a21caa29,   -1.857590 ,  -48.850180 ,2021-07-25 16:37:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 1546743094 ,572a8e51-df4a-3bfa-a51a-6fd56160e729,   -3.753510 ,  -47.405390 ,2021-07-25 16:35:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 1546743087 ,be637888-a43e-3aaa-b194-4d48c4ee5dec,   -3.751940 ,  -47.394270 ,2021-07-25 16:35:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 1546743082 ,8d798215-678a-3e7b-9b11-0902759c4bbc,   -2.004620 ,  -46.874630 ,2021-07-25 16:35:00,Brasil,PARÁ,SANTA LUZIA DO PARÁ,Amazônia
 1546743079 ,4bd655c6-eb05-3d1a-81e9-5ce0a5e015c5,   -3.726860 ,  -51.144940 ,2021-07-25 16:35:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1546743072 ,85e7c4c7-8f9e-3f25-bdb3-028812197f4a,   -3.723970 ,  -51.124130 ,2021-07-25 16:35:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1546743066 ,94797c1a-4810-3521-af49-eb6a22e60da5,   -1.854610 ,  -47.904210 ,2021-07-25 16:37:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 1546743063 ,a37f9bda-26ea-3305-a5e4-e1c5d7e391ca,   -3.676560 ,  -50.211950 ,2021-07-25 16:35:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1546743062 ,39ed8d41-431b-349b-a624-63c4c616d926,   -1.642230 ,  -48.210410 ,2021-07-25 16:37:00,Brasil,PARÁ,BUJARU,Amazônia
 1546743253 ,d7340abc-0cd4-3c5e-b2c6-edb066985eaa,   -2.214670 ,  -47.851840 ,2021-07-25 16:35:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 1546743250 ,2101eaf8-1844-388e-8bda-1c0d72c269e5,   -4.820120 ,  -48.234250 ,2021-07-25 16:35:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 1546743543 ,a2279ca1-2230-3ca0-828a-d989b3dc745b,   -2.771890 ,  -48.641460 ,2021-07-25 16:35:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 1546743538 ,c829ec4a-ba6f-39c3-ad03-2f2732ba78d8,   -1.694860 ,  -48.148920 ,2021-07-25 16:37:00,Brasil,PARÁ,BUJARU,Amazônia
 1546743028 ,4ace3cbf-c577-3f4c-8e06-6fe99f03c67b,   -3.633000 ,  -48.839870 ,2021-07-25 16:35:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 1546743023 ,68bb7cf4-4ff4-37fb-882c-74f4e0d61e58,   -1.976890 ,  -48.703170 ,2021-07-25 16:37:00,Brasil,PARÁ,MOJU,Amazônia
 1546743270 ,9b539e49-d9fd-3cc1-bc8e-6571422e2c3d,   -2.216250 ,  -47.863140 ,2021-07-25 16:35:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 1546743266 ,ce02a3dd-4a62-3125-afac-eaca83cdb403,   -4.824860 ,  -48.503930 ,2021-07-25 16:35:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 1546743265 ,8ee9f323-27d6-3fd3-9db7-71cacbc04d26,   -1.672760 ,  -48.206070 ,2021-07-25 16:37:00,Brasil,PARÁ,BUJARU,Amazônia
 1546743238 ,ab2fcc56-d320-3109-a27d-12857f7d40bb,   -2.193160 ,  -49.195700 ,2021-07-25 16:35:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 1546743237 ,73e27b62-4642-3d10-ab84-3d32a15d36b5,   -1.971920 ,  -47.429860 ,2021-07-25 16:35:00,Brasil,PARÁ,IRITUIA,Amazônia
 1546743222 ,0dda1def-08e3-3dc8-bf92-94359c6af6a0,   -2.170300 ,  -49.114530 ,2021-07-25 16:35:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 1546743203 ,d14cd260-5b1c-367f-ada9-156e78cbb179,   -2.168340 ,  -49.100890 ,2021-07-25 16:35:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 1546743202 ,1f7ca25c-c746-3de8-ae14-acf530b26b1d,   -1.969800 ,  -48.652510 ,2021-07-25 16:37:00,Brasil,PARÁ,MOJU,Amazônia
 1546743197 ,688735fd-59bd-3914-9bfc-f11858efcc04,   -1.669710 ,  -48.041710 ,2021-07-25 16:37:00,Brasil,PARÁ,BUJARU,Amazônia
 1546743185 ,a73e1749-8674-37f7-a7fe-fe0d73615821,   -2.166210 ,  -47.660800 ,2021-07-25 16:35:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 1546743018 ,0e5df8e8-2933-3142-a4ec-60a4a6d8b349,   -2.967530 ,  -48.118640 ,2021-07-25 16:35:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 1546743013 ,4186fd5b-d7f6-3e3b-ab8f-99ac47538d73,   -3.627400 ,  -48.862100 ,2021-07-25 16:35:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 1546742999 ,ee175654-7bca-303d-9d83-7451d7b04e7e,   -3.625520 ,  -48.848250 ,2021-07-25 16:35:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 1546742991 ,c50fc844-5418-3b86-9584-1a20b6eb5bb8,   -6.132050 ,  -49.841540 ,2021-07-25 16:35:00,Brasil,PARÁ,PARAUAPEBAS,Amazônia
 1546742985 ,8372bd83-4193-346a-8862-d2cfc2ebea16,   -3.623990 ,  -48.855270 ,2021-07-25 16:35:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 1546742984 ,afe2515f-1ad5-3701-88e2-7863ab80635b,   -2.976330 ,  -48.123050 ,2021-07-25 16:35:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 1546742974 ,6302c9ea-9708-3e7a-aae7-749a800a6410,   -1.404580 ,  -55.454630 ,2021-07-25 16:37:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1546742961 ,b4eb008b-91e6-3f82-b013-20c46b54eda6,   -1.810670 ,  -47.662130 ,2021-07-25 16:37:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 1546742943 ,5b0b5b57-fcd1-36e9-a9ec-50f7e63967f5,   -1.635040 ,  -48.307420 ,2021-07-25 16:37:00,Brasil,PARÁ,ACARÁ,Amazônia
 1547250268 ,6f423f66-e1a6-3fdb-9e20-0ac83eab9e38,   -6.354580 ,  -58.066070 ,2021-07-27 18:00:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1546543438 ,f5a17ae1-0f32-3128-b5d5-89151a969d79,   -1.841630 ,  -55.207050 ,2021-07-24 17:32:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1547768894 ,5b847a19-9658-3d59-a706-a2884dc3cb48,   -6.721540 ,  -52.437360 ,2021-07-29 17:49:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1547768904 ,f4da0d5b-2728-300b-818c-ed0fd5e12989,   -6.596220 ,  -53.584920 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768906 ,b290db72-8985-3f34-800f-4662945db2eb,   -6.564420 ,  -54.973980 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768907 ,4d2787bf-14a4-3c70-b026-cfd0d6af4fc4,   -6.564560 ,  -55.003440 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768908 ,77a5b845-86b0-3a38-947f-d33dfbc90f58,   -6.591330 ,  -53.554740 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768909 ,6bd5aae5-32a1-3dc2-8069-f6cad975bc44,   -6.586890 ,  -53.547550 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768910 ,e24c3d99-7c90-326a-a6cf-441d96c1cf35,   -6.568320 ,  -54.997710 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768911 ,af0bb5b2-a311-356b-87cd-e57a1fed35e6,   -6.210140 ,  -55.346300 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768912 ,4159ff1c-c6ba-37b0-803c-fe41c2105bbc,   -6.494810 ,  -55.327180 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768913 ,d9913eab-1645-34b5-863f-5e764a7df149,   -6.560820 ,  -54.979680 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768914 ,7b3054e0-837e-39a3-a470-d684747757b9,   -6.515010 ,  -55.278140 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768915 ,969c6171-0f1f-3ce6-be99-40ad915953d2,   -6.522000 ,  -55.322770 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768916 ,1aa18fd0-4116-3a4f-8568-98e5d3d90c30,   -6.504900 ,  -55.302720 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768917 ,7e2ca15c-914f-3ac1-95ea-7653f35bdf08,   -6.512420 ,  -55.294270 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768918 ,e6a237b5-f2d9-3888-a184-d7175011c8a4,   -6.508750 ,  -55.272030 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768919 ,c10079b6-2a19-368a-9538-75049d86ca71,   -6.505320 ,  -55.393420 ,2021-07-29 17:49:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1547768920 ,200122c6-b492-3860-82e2-fe1101d03fe6,   -6.501400 ,  -55.280530 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768921 ,13cf1bce-6ca7-358a-affc-7a321b731ceb,   -6.491780 ,  -55.395480 ,2021-07-29 17:49:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1547768922 ,ca376b8d-c940-32e0-9738-dc3402957bd4,   -6.488280 ,  -55.373550 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768927 ,4096571e-e05a-33ec-996c-bf10ab1fcfc9,   -6.454070 ,  -55.333980 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768929 ,f59a7b1b-9df0-3aa1-9221-e7f84e9e78e9,   -6.448150 ,  -55.340190 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768930 ,61b02b3c-c84c-3b04-96e9-a58086f3755d,   -6.445900 ,  -55.196780 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768933 ,fd4072ca-8380-39e7-bf06-53325d7fd0f7,   -6.434570 ,  -55.342460 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768934 ,884caf01-fec0-36cd-bbeb-2e4d93e2187b,   -6.440960 ,  -55.202950 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768935 ,fee89ac8-77bc-38e0-b597-24f9132a8f32,   -6.428500 ,  -54.910590 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768936 ,b6b8b2e4-4b85-3d2a-98cd-2b4d3aa673bc,   -6.426870 ,  -55.338320 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547769167 ,03c5d32a-9276-3922-b6aa-b6b1078604ea,   -9.556640 ,  -50.900950 ,2021-07-29 17:47:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 1547769068 ,4a53d424-ab87-320b-9436-5711c8b77fcd,   -4.740190 ,  -56.083320 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547769069 ,a330f9ba-c3ff-350f-a906-0350c26b011c,   -4.720190 ,  -55.956530 ,2021-07-29 17:49:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 1547769070 ,3d22fd66-6562-34e3-912f-97f93036c20e,   -4.745020 ,  -56.087830 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547769071 ,242e5daf-cd49-3f23-90e8-b9a617962238,   -5.172300 ,  -56.158130 ,2021-07-29 17:49:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 1547769072 ,25262584-c12e-3853-8f4d-9154b0db9efb,   -5.851250 ,  -57.748390 ,2021-07-29 17:49:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1547769073 ,101fc77e-6207-3192-9751-ff50728f345a,   -6.091560 ,  -57.893310 ,2021-07-29 17:49:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1547769074 ,a606829a-d15d-3b20-bda7-0728335a361e,   -6.125550 ,  -55.570330 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547769075 ,43cff548-0461-3dac-92a0-b968fc6a91a6,   -6.093720 ,  -57.907700 ,2021-07-29 17:49:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1547769076 ,37cdbb6d-dc8b-3ef1-a77e-1681e21eaa1e,   -6.182190 ,  -55.311810 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547769077 ,1dbeba30-6ce3-3f40-b170-57a2a8f22739,   -6.206530 ,  -55.323670 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547769080 ,9b01fd05-3c01-3a5d-bcac-4dc8d48a6f2b,   -6.223100 ,  -55.250680 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547769081 ,9598960b-e06e-3908-b0b2-72ade594742f,   -6.347280 ,  -55.146760 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547769084 ,8b41a4c8-4940-3695-ac17-a740577fcd9c,   -6.431070 ,  -55.320080 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547769085 ,1eb20e8c-0e76-383c-85cf-9378555cd163,   -6.432330 ,  -54.934540 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547769087 ,faf2b71d-fae3-393a-9094-38629727cc22,   -6.437380 ,  -55.179730 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547769122 ,236dfa4f-0600-300d-96c0-d0a527534422,   -7.216870 ,  -57.074040 ,2021-07-29 17:49:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1547769130 ,89ed4c09-171e-3fa5-986f-2d4a43d8bd3d,   -7.588070 ,  -56.707370 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547769091 ,3d7c37e8-6d10-37c1-af66-f85d7d384ffa,   -6.459650 ,  -55.194610 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547769093 ,cdb761a2-832b-3d4a-ade9-ce2476fadaa8,   -6.501810 ,  -55.371310 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547769094 ,7b34ef4f-67d4-38e9-9c3d-ab492ab31871,   -6.508390 ,  -55.324900 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547769095 ,5eaba637-fc80-30f5-af7f-5edf0275849e,   -6.516080 ,  -55.316530 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547769097 ,f814804a-932b-3512-a2fd-ca955c0895f2,   -6.518500 ,  -55.300390 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547769099 ,8d1f0194-68e5-30ed-9864-86ef570431cf,   -6.580820 ,  -53.588270 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547769100 ,a3355504-31fe-33de-9ed0-cb10ad6f4936,   -6.592030 ,  -53.577870 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547769103 ,eef9b3b0-285c-35c5-a663-71a78054fad9,   -6.719220 ,  -52.442160 ,2021-07-29 17:49:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1547769113 ,4271970b-a15f-3949-885c-c207f4d11d0e,   -6.899480 ,  -55.394230 ,2021-07-29 17:49:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1546320717 ,cd7f70d9-7ee2-3b91-8ea4-12b1dca16bac,   -1.410000 ,  -55.176000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALENQUER,Amazônia
 1547768852 ,139d49d9-b923-3a38-a601-04862be21b81,   -7.029600 ,  -55.404830 ,2021-07-29 17:49:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1547768867 ,73f65e15-40dc-368a-9c96-a54c4b35e3b9,   -6.886070 ,  -55.396480 ,2021-07-29 17:49:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1547768868 ,f74a9ad8-79ce-399a-b8e1-ffc390ee7664,   -6.894840 ,  -55.387730 ,2021-07-29 17:49:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1547768941 ,75e8d404-f1ea-3fab-b3d1-a70b0a47a551,   -6.401610 ,  -56.796670 ,2021-07-29 17:49:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1547768942 ,76da794a-e248-335c-91a8-3dfeead97137,   -6.361110 ,  -55.144580 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768943 ,8ddbe00e-7b2d-32f7-b887-80f2f60ceae5,   -6.368500 ,  -55.190780 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768944 ,a4d1596d-4351-3965-acca-f215ab1511a9,   -6.341010 ,  -55.155350 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768945 ,23f4045b-69a9-3b67-bba0-5346815d8000,   -6.226730 ,  -55.273770 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768947 ,4e78211d-2d90-3306-ae78-0f7e0c81e6e0,   -6.212980 ,  -55.275830 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768949 ,6ecf383f-9fa8-353f-859d-2a99258ffd4e,   -4.741960 ,  -56.067350 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768950 ,14150731-a34f-30fc-8c15-8359e731fb10,   -5.849000 ,  -57.733680 ,2021-07-29 17:49:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1547768951 ,c9bcf779-d5b4-33a8-8deb-981d0bca3095,   -6.209330 ,  -55.252770 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768952 ,182a68de-5314-3744-8234-3da723e87028,   -6.196460 ,  -55.348280 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768953 ,5d580e65-8282-370f-96d8-760e929ba2f3,   -6.192870 ,  -55.325910 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768954 ,79b61048-f40b-3eac-a64f-f16e186da7d6,   -6.185640 ,  -55.334300 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768955 ,7f914223-cc42-3131-8e87-25cb7b65c0c1,   -6.189220 ,  -55.303200 ,2021-07-29 17:49:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1547768956 ,987fe207-a0df-38b4-8f0d-676e03dd20ba,   -6.107990 ,  -57.781010 ,2021-07-29 17:49:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1547768960 ,4d517077-416d-33be-b527-4dcc1c64f904,   -5.835120 ,  -57.643170 ,2021-07-29 17:49:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1547768961 ,388a84e9-2fee-3bd1-bcca-f21e911c5e86,   -5.000230 ,  -55.965240 ,2021-07-29 17:49:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 1547768962 ,161cce84-8ace-3fa4-bb37-54808acc73b3,   -4.997030 ,  -55.943970 ,2021-07-29 17:49:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 1547768963 ,61cff241-476b-369c-b312-a9d46de6c367,   -4.996620 ,  -55.958470 ,2021-07-29 17:49:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 1547768964 ,b3bbfac4-850a-3cbd-bb04-dcefd51399be,   -4.984610 ,  -56.302240 ,2021-07-29 17:49:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 1547768966 ,78c32597-d36d-30b6-a442-cb1974236aef,   -4.736980 ,  -56.062930 ,2021-07-29 17:49:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1547768845 ,f46ccedd-0925-3a17-8851-75085cd7aa7a,   -7.223220 ,  -55.382870 ,2021-07-29 17:49:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1547768846 ,74421c51-bbb9-368a-8879-db2a442f4adf,   -7.226670 ,  -55.404300 ,2021-07-29 17:49:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1547492813 ,9d072776-77ac-395a-a380-ba2a2e212e74,   -6.781140 ,  -51.173730 ,2021-07-28 17:05:00,Brasil,PARÁ,TUCUMÃ,Amazônia
 1547492809 ,b90c4373-5507-36f9-81dc-65494db8590f,   -6.772150 ,  -51.175020 ,2021-07-28 17:05:00,Brasil,PARÁ,TUCUMÃ,Amazônia
 1547492805 ,427f93b0-3e7e-3e8d-b01c-279da623cd56,   -6.770850 ,  -51.166000 ,2021-07-28 17:05:00,Brasil,PARÁ,TUCUMÃ,Amazônia
 1546321059 ,5d61cc71-eb4a-37e6-a0eb-3fe6876809a5,   -8.598000 ,  -50.061000 ,2021-07-23 16:45:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1546321058 ,2bd012fd-7acc-3561-ac33-232e5ba1480b,   -8.597000 ,  -50.049000 ,2021-07-23 16:45:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1547492799 ,b2b1fe35-cd94-30ff-a84a-bd3a57ec3871,   -8.326180 ,  -50.276550 ,2021-07-28 17:05:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1546321009 ,9fe3a68a-b590-3775-915f-1fa4ad5a21ce,   -7.130000 ,  -55.643000 ,2021-07-23 16:45:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1546321006 ,fa6b0b70-de53-3c51-882b-62aa5b6c9ea8,   -7.125000 ,  -55.636000 ,2021-07-23 16:45:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1546321003 ,fad5c2b5-24a8-354b-b706-78016867381b,   -7.068000 ,  -55.430000 ,2021-07-23 16:45:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1546321002 ,f8597e31-1406-3f84-8059-7f100631ed5c,   -7.068000 ,  -55.407000 ,2021-07-23 16:45:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1546320995 ,3a7dc095-09b5-3480-8c6a-d3508867de01,   -6.953000 ,  -55.457000 ,2021-07-23 16:45:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1546320979 ,48a939b5-87f5-300c-8a6e-5f714dd4f194,   -6.787000 ,  -55.224000 ,2021-07-23 16:45:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1546320950 ,a1c5a59f-b6bb-3837-add2-d75ce0b8ade5,   -6.414000 ,  -55.622000 ,2021-07-23 16:45:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1546320948 ,85299016-0cf4-32fd-b409-42f0d0a13777,   -6.402000 ,  -55.631000 ,2021-07-23 16:45:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1546320941 ,6d3f4fcf-3a78-381e-9508-0677dfe4b91e,   -6.373000 ,  -55.190000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546320940 ,ad44380e-4edb-3d2d-9a1d-e6854d9d2179,   -6.370000 ,  -55.163000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546320939 ,b3899178-65d7-3314-ade7-3e82ed718bff,   -6.359000 ,  -55.192000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546320938 ,3f5002f3-2a93-3aef-b7b8-410ce89f1f84,   -6.359000 ,  -55.200000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546320937 ,5cb215b3-d6e4-3998-b3c7-16a893d479b7,   -6.355000 ,  -55.172000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546320936 ,5e14ea37-2470-32fe-bce6-5247b0db10c1,   -6.355000 ,  -55.165000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546320935 ,70c9aff8-4a88-3912-8452-901ad1715147,   -6.352000 ,  -55.145000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546320934 ,fb6ff51a-678d-3579-a912-acf67a2f4e10,   -6.352000 ,  -55.138000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546320933 ,e64ece13-c200-3cf4-8789-ec78c8256b21,   -6.341000 ,  -55.174000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546320932 ,9c907b5a-7735-3e39-bea9-8a80a784b8ac,   -6.340000 ,  -55.167000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546320931 ,fc304f16-1cc3-372e-9d79-b4340f668e41,   -6.344000 ,  -55.194000 ,2021-07-23 16:45:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1546321255 ,843f78be-36a4-395f-ac9c-fa7494b142c3,   -4.251000 ,  -48.628000 ,2021-07-23 16:45:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 1546321254 ,d73c6ad5-3596-3d23-a46d-175148553894,   -4.252000 ,  -48.637000 ,2021-07-23 16:45:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 1546321252 ,ec4c0435-4422-3ab8-a823-3d6ad9cc3d28,   -4.197000 ,  -48.242000 ,2021-07-23 16:45:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 1546321250 ,f8fbb9e4-127d-3287-bbc6-1bc41981ba43,   -4.045000 ,  -48.082000 ,2021-07-23 16:45:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 1546321249 ,4b4e2932-9c9a-3885-a3fe-94273675e20f,   -4.044000 ,  -48.073000 ,2021-07-23 16:45:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 1546321248 ,e79e2569-6dc0-3e06-8e50-ce3f97a423b2,   -3.854000 ,  -51.066000 ,2021-07-23 16:45:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1546321247 ,be631a54-968f-325d-8750-994202c8403b,   -4.045000 ,  -47.308000 ,2021-07-23 16:45:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 1546321243 ,2d8ae566-fd4d-35f1-9129-fd9ac6e4860a,   -3.666000 ,  -49.705000 ,2021-07-23 16:45:00,Brasil,PARÁ,TUCURUÍ,Amazônia
